epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_main_traj_contract_loss,train_mean_midpoint_reconstruction_shift_norm,train_mean_continuation_reevaluation_shift_norm,train_mean_continuation_target_blend_shift_norm,train_mean_semigroup_endpoint_closure_residual_norm,train_mean_predictor_semigroup_defect_norm,train_mean_corrected_semigroup_defect_norm,train_mean_first_projection_short_leg_correction_norm,train_mean_first_projection_continuation_correction_norm,train_mean_second_projection_short_leg_correction_norm,train_mean_second_projection_continuation_correction_norm,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
769,hybrid,0.1,0.5,0.2,0.1,2.818891059399692e-06,2.251639358463918e-06,1.6536710502723263e-06,5.979683081915915e-07,4.288054069382195e-06,6.620832684280019e-07,3.8031082861269094e-07,1.3844629399755417e-07,0.0006003110903157374,1.08143949180078e-05,0.0003089089402892503,0.001613984984881742,0.0,0.0,0.0,0.0,0.0,0.0,0.2627754110665303,0.2641434994039717,-0.0038817972013026614,-1.1560184141824704e-05,0.26414958139839123,-0.0038757152068831235,-1.155290091469285e-05,0.8555555555555555,0.053605059321054874
770,hybrid,0.1,0.5,0.2,0.1,2.8147296876809697e-06,2.247010503328453e-06,1.6509457408257627e-06,5.960647625026901e-07,4.292324263074342e-06,6.617121087271454e-07,3.803324967920357e-07,1.384867580450825e-07,0.0005992034931837785,1.0791308196383764e-05,0.00030846459820032775,0.0016114820982141842,0.0,0.0,0.0,0.0,0.0,0.0,0.26242384892239684,0.26409650567863774,-0.0038863906567430107,-1.1577530310437302e-05,0.264098431281106,-0.003884465054274755,-1.1580254187977166e-05,0.8555555555555555,0.05359657926707615
771,hybrid,0.1,0.5,0.2,0.1,2.814829245383184e-06,2.2464279866695925e-06,1.6511159311762036e-06,5.953120554933892e-07,4.297843931892178e-06,6.623363788078938e-07,3.802553674452313e-07,1.386168655243727e-07,0.0005988411505408338,1.079901620785517e-05,0.00030836770593597757,0.0016108055586556724,0.0,0.0,0.0,0.0,0.0,0.0,0.26240510438932874,0.2640120188808845,-0.003890850226981213,-1.1593877383648979e-05,0.2640156119273723,-0.003887257180493431,-1.1590315759970053e-05,0.8592592592592593,0.05358057382157315
772,hybrid,0.1,0.5,0.2,0.1,2.8171139687339426e-06,2.250295398017414e-06,1.6528778397715287e-06,5.974175582458853e-07,4.28472988679017e-06,6.617321410772587e-07,3.801453247477384e-07,1.383455820375115e-07,0.0006005000041326826,1.0836994823813101e-05,0.00030905296548976505,0.0016147064377901449,0.0,0.0,0.0,0.0,0.0,0.0,0.26243931459511494,0.2639375190158906,-0.0038966409272931934,-1.1614253486983426e-05,0.2639421826033797,-0.0038919773398040647,-1.1607590733088272e-05,0.8666666666666667,0.05356683198863675
773,hybrid,0.1,0.5,0.2,0.1,2.814600633940926e-06,2.2471206230036715e-06,1.6517491020811733e-06,5.953715209224979e-07,4.290297614951354e-06,6.617625349991702e-07,3.8014629359260265e-07,1.3845024944211936e-07,0.0005995301976668634,1.0824584545415863e-05,0.00030859062657929374,0.0016121913955494407,0.0,0.0,0.0,0.0,0.0,0.0,0.26232481781493655,0.26385888598096785,-0.003900826714385297,-1.1630363769997627e-05,0.2638619103881734,-0.003897802307179732,-1.1627997236171952e-05,0.8666666666666667,0.053551942539070634
774,hybrid,0.1,0.5,0.2,0.1,2.815832643392448e-06,2.247766778082431e-06,1.6518901937504395e-06,5.958765843319913e-07,4.294906075464652e-06,6.625568197862833e-07,3.800522502628433e-07,1.385752577635519e-07,0.0005995437155401908,1.0845812889676755e-05,0.00030866183543397694,0.001612418120158558,0.0,0.0,0.0,0.0,0.0,0.0,0.2624289478041456,0.2637570759111494,-0.003906434388123936,-1.1650494510456982e-05,0.2637657139008642,-0.003897796398409148,-1.1632796153582107e-05,0.8666666666666667,0.05353270205985466
775,hybrid,0.1,0.5,0.2,0.1,2.8134978664777333e-06,2.2466833460473936e-06,1.6517533633676863e-06,5.949299826797066e-07,4.285010231679498e-06,6.612149181653006e-07,3.8000925334620123e-07,1.3831349726239035e-07,0.0005997081118165557,1.0830845893945761e-05,0.00030867546864085194,0.001612679511671392,0.0,0.0,0.0,0.0,0.0,0.0,0.2620548330514597,0.26368063052229995,-0.003911523028237773,-1.166798418998779e-05,0.2636898979704568,-0.003902255580080949,-1.1649793702198444e-05,0.8629629629629629,0.05351843071010755
776,hybrid,0.1,0.5,0.2,0.1,2.8146396240698072e-06,2.2472975539990046e-06,1.6523025117004576e-06,5.949950422985465e-07,4.289317809696749e-06,6.616361845715854e-07,3.7998168584281516e-07,1.384102891011277e-07,0.0005994254363795491,1.0846763800422186e-05,0.0003086106407136077,0.0016121879320559445,0.0,0.0,0.0,0.0,0.0,0.0,0.26185716967184935,0.26360527520820337,-0.003915977503783474,-1.1684786551529073e-05,0.26361268828952933,-0.003908564422457517,-1.1673050759170326e-05,0.8555555555555555,0.053504250542397366
777,hybrid,0.1,0.5,0.2,0.1,2.813456086738874e-06,2.247204573642471e-06,1.6513337039069395e-06,5.958708697355312e-07,4.2804010026781165e-06,6.607610319881225e-07,3.7992583871451245e-07,1.3821141282859138e-07,0.0005997559627040708,1.0849691038166931e-05,0.00030859843526129336,0.0016124657183827437,0.0,0.0,0.0,0.0,0.0,0.0,0.26189086572144105,0.26353870812911956,-0.003921611670895553,-1.1704638883320347e-05,0.2635452288460538,-0.003915090953961309,-1.1693612256408344e-05,0.8592592592592593,0.053492063960003014
778,hybrid,0.1,0.5,0.2,0.1,2.8115235004545757e-06,2.2445564686910575e-06,1.6504196207400058e-06,5.941368479510511e-07,4.286628683060241e-06,6.609752652898322e-07,3.79887502948397e-07,1.3830416345749417e-07,0.0005991949119713036,1.0844050657708988e-05,0.0003085430426204156,0.00161178338922094,0.0,0.0,0.0,0.0,0.0,0.0,0.2618439177875899,0.26345776050305353,-0.003925046536083443,-1.171859213841824e-05,0.26346241105937357,-0.0039203959797634025,-1.1712935537499234e-05,0.8555555555555555,0.053476561407827396
779,hybrid,0.1,0.5,0.2,0.1,2.8118996601027465e-06,2.244311221361229e-06,1.6505753355460302e-06,5.937358858151986e-07,4.291535629544658e-06,6.616304461728016e-07,3.798129598400468e-07,1.3843487578705203e-07,0.0005988367051226963,1.0847157986343188e-05,0.0003083868115566466,0.0016108841425212853,0.0,0.0,0.0,0.0,0.0,0.0,0.26150275567539855,0.26338230840012306,-0.003931041713742034,-1.1739192361258301e-05,0.26338994935665455,-0.003923400757210538,-1.1724797352296885e-05,0.8592592592592593,0.05346267002277302
780,hybrid,0.1,0.5,0.2,0.1,2.8117822609723133e-06,2.2457348130769787e-06,1.6505432748484242e-06,5.951915382285549e-07,4.278896097742644e-06,6.604106425447845e-07,3.797950009856132e-07,1.3815783812106984e-07,0.0005994840561797213,1.0866903738820523e-05,0.0003084585053694602,0.0016117354660813421,0.0,0.0,0.0,0.0,0.0,0.0,0.2616728798055496,0.26335728919539486,-0.003936637455590197,-1.1757691810966955e-05,0.26336214252072976,-0.0039317841302553,-1.1751243418376984e-05,0.8592592592592593,0.05345878533019701
781,hybrid,0.1,0.5,0.2,0.1,2.811605220202907e-06,2.2443508779262734e-06,1.6506696901837906e-06,5.936811877424825e-07,4.288820536662726e-06,6.613903224750281e-07,3.797210719445925e-07,1.3837228861036107e-07,0.0005990344984252878,1.0863821503618546e-05,0.0003084273941239219,0.0016111897619410138,0.0,0.0,0.0,0.0,0.0,0.0,0.26148864254953136,0.26326885522130894,-0.003941209898288556,-1.1774459928157502e-05,0.26327515853471645,-0.003934906584881048,-1.1765403004511225e-05,0.8592592592592593,0.0534420130239195
782,hybrid,0.1,0.5,0.2,0.1,2.8122958373230196e-06,2.2454766767003197e-06,1.6514706470922376e-06,5.940060296080817e-07,4.285033079813062e-06,6.614017174161526e-07,3.796732909214022e-07,1.38315852641394e-07,0.0005996400000383434,1.0887523850935153e-05,0.0003086360787454169,0.0016124411323694032,0.0,0.0,0.0,0.0,0.0,0.0,0.2616106978580161,0.26320899906421635,-0.003947218103237171,-1.1795337582972418e-05,0.2632180120625401,-0.003938205104913439,-1.177690235256584e-05,0.8629629629629629,0.053431243433490705
783,hybrid,0.1,0.5,0.2,0.1,2.812691186124856e-06,2.246541247964317e-06,1.6512605419891957e-06,5.95280705975121e-07,4.279882986856544e-06,6.606340430016992e-07,3.796069232533758e-07,1.381616394748846e-07,0.000599684304386838,1.08951440164428e-05,0.00030869874893060253,0.0016127749384171326,0.0,0.0,0.0,0.0,0.0,0.0,0.26157434393402923,0.26311098024659557,-0.003950902024192016,-1.1810045245780549e-05,0.2631179949437718,-0.003943887327015783,-1.1800485870617898e-05,0.8592592592592593,0.05341237645415752
784,hybrid,0.1,0.5,0.2,0.1,2.809427874216708e-06,2.2420127024876356e-06,1.6494910855805373e-06,5.925216169070986e-07,4.290239106460737e-06,6.613571738510073e-07,3.7958410530287577e-07,1.3839126108299846e-07,0.0005985113945862471,1.0878467440821071e-05,0.0003081866840307346,0.0016098760110174499,0.0,0.0,0.0,0.0,0.0,0.0,0.2612180309593113,0.26305691289119437,-0.00395630836683436,-1.1828645881103452e-05,0.2630652834426639,-0.003947937815364844,-1.1814363010997095e-05,0.8592592592592593,0.05340264425160575
785,hybrid,0.1,0.5,0.2,0.1,2.810662095186817e-06,2.2446781226054303e-06,1.6504008909673946e-06,5.942772316380358e-07,4.278442546479337e-06,6.605553028037024e-07,3.795114618365844e-07,1.3813971793345235e-07,0.0005995837201000231,1.090055977567324e-05,0.0003085734686983622,0.0016122258617344402,0.0,0.0,0.0,0.0,0.0,0.0,0.2612776263869381,0.26299178453734356,-0.00396146917519552,-1.1846164948761282e-05,0.2629998319476686,-0.003953421764870457,-1.1834793596771911e-05,0.8592592592592593,0.05339065074250782
786,hybrid,0.1,0.5,0.2,0.1,2.8089808211430155e-06,2.2426458626162428e-06,1.6496836858110976e-06,5.929621768051445e-07,4.281537096453194e-06,6.605488037984e-07,3.7948024556714795e-07,1.3818124888145394e-07,0.0005991371138292731,1.0904537738059043e-05,0.00030843109072761283,0.0016113206532995992,0.0,0.0,0.0,0.0,0.0,0.0,0.26117171520198235,0.26293005073979764,-0.0039661773014465496,-1.1863638249121826e-05,0.2629356957244555,-0.0039605323167886675,-1.185796390499043e-05,0.8592592592592593,0.05337924560824884
787,hybrid,0.1,0.5,0.2,0.1,2.807982327119041e-06,2.241716074002006e-06,1.6494602067083151e-06,5.922558672936908e-07,4.281103009569698e-06,6.603431948315182e-07,3.7941690425487834e-07,1.3815595216006585e-07,0.000598919710251523,1.0900123458929265e-05,0.0003083318846498381,0.0016107863610058085,0.0,0.0,0.0,0.0,0.0,0.0,0.26093846675092924,0.2628229024098899,-0.003970597124690112,-1.188164533589154e-05,0.26283037230558437,-0.0039631272289956665,-1.1869456098397295e-05,0.8555555555555555,0.053358699906916
788,hybrid,0.1,0.5,0.2,0.1,2.8106389338774977e-06,2.2450637242645233e-06,1.6509830030692771e-06,5.940807211952461e-07,4.2751018576100215e-06,6.604177210212466e-07,3.7934453820782716e-07,1.380650238519722e-07,0.0005999594006043956,1.0932847376582946e-05,0.0003087163095252574,0.0016130479757747733,0.0,0.0,0.0,0.0,0.0,0.0,0.2610679212575718,0.2627287582273844,-0.003976071745994292,-1.1901732812541585e-05,0.26273696197884744,-0.003967867994531249,-1.1887405107122682e-05,0.8592592592592593,0.05334096599467574
789,hybrid,0.1,0.5,0.2,0.1,2.8084523461789256e-06,2.242741623877761e-06,1.64935669680157e-06,5.933849270761906e-07,4.276500661001602e-06,6.601068129205509e-07,3.793450433787974e-07,1.3806065620100458e-07,0.000599336230981633,1.0914465926021519e-05,0.00030850301108391917,0.001611787591951778,0.0,0.0,0.0,0.0,0.0,0.0,0.260736223178393,0.262694720677982,-0.0039809299253012465,-1.1918240630051234e-05,0.2626983776913219,-0.003977272911961316,-1.1917996111418896e-05,0.8592592592592593,0.05333513012065665
790,hybrid,0.1,0.5,0.2,0.1,2.8075273745599707e-06,2.2411361453151367e-06,1.6497106174700236e-06,5.914255278451133e-07,4.282230935692776e-06,6.6032828983257e-07,3.792688794535987e-07,1.3816813567555635e-07,0.0005985700239067977,1.0910984487172593e-05,0.0003081927632565085,0.001609985519314551,0.0,0.0,0.0,0.0,0.0,0.0,0.2606101487123308,0.2626194337217774,-0.0039862819734368116,-1.1936926643655189e-05,0.2626256291452999,-0.003980086549914275,-1.1930754535888688e-05,0.8592592592592593,0.05332114313904284
791,hybrid,0.1,0.5,0.2,0.1,2.8066205938072288e-06,2.2402675897523715e-06,1.649636237888778e-06,5.906313518635936e-07,4.281975753994626e-06,6.603155780958253e-07,3.792198791427104e-07,1.3815542865539428e-07,0.0005985984290052117,1.0917057543631895e-05,0.00030823236692731777,0.0016101559466223624,0.0,0.0,0.0,0.0,0.0,0.0,0.26056635600740413,0.2625158293441616,-0.003990978096696685,-1.1955664563281809e-05,0.2625248492794091,-0.003981958161449195,-1.1938131988845492e-05,0.8592592592592593,0.05330136148817166
792,hybrid,0.1,0.5,0.2,0.1,2.8073671180565305e-06,2.2413569673068962e-06,1.649045530277898e-06,5.923114370289985e-07,4.279116937909503e-06,6.601897858065531e-07,3.791876544937179e-07,1.3809845695868373e-07,0.0005989201469659961,1.092587191261407e-05,0.0003083565699338088,0.0016108998718017934,0.0,0.0,0.0,0.0,0.0,0.0,0.2605806817872795,0.2624572369390236,-0.003995728548949973,-1.1973095547761735e-05,0.26246285447173767,-0.00399011101623592,-1.1965631630926014e-05,0.8592592592592593,0.053290593097594714
793,hybrid,0.1,0.5,0.2,0.1,2.8050810596091154e-06,2.238489975959166e-06,1.6483025072955987e-06,5.901874686635675e-07,4.2840453133567215e-06,6.602049416604873e-07,3.791476533969683e-07,1.381865523142769e-07,0.0005979802197992707,1.091960126281589e-05,0.0003079058714419051,0.0016084366973328598,0.0,0.0,0.0,0.0,0.0,0.0,0.26025932979272814,0.2623962045056975,-0.004000519876027231,-1.1991020831776558e-05,0.26240187570585033,-0.003994848675874407,-1.1981682174396716e-05,0.8592592592592593,0.053279344876344954
794,hybrid,0.1,0.5,0.2,0.1,2.806747609556427e-06,2.2417161822460255e-06,1.6495045649998441e-06,5.922116172461817e-07,4.2711908846884805e-06,6.593882558742254e-07,3.790650311973515e-07,1.3791233884155307e-07,0.0005992119259345747,1.0948317583307113e-05,0.00030838708685955663,0.0016112783019906287,0.0,0.0,0.0,0.0,0.0,0.0,0.26038201436091346,0.2623183930027863,-0.004005709374847677,-1.2009969302920697e-05,0.2623254130966504,-0.0039986892809835695,-1.1997830625308688e-05,0.8592592592592593,0.053264820475526796
795,hybrid,0.1,0.5,0.2,0.1,2.8059488730878206e-06,2.240375629395493e-06,1.648805356942094e-06,5.915702724533992e-07,4.275689885012807e-06,6.597345751772753e-07,3.7900478854188424e-07,1.380042551910465e-07,0.000598749521611024,1.0949144901606845e-05,0.00030823521277510517,0.00161032845209109,0.0,0.0,0.0,0.0,0.0,0.0,0.26024631725755604,0.2622570867470643,-0.004010797400325561,-1.2026748708901351e-05,0.2622646717073137,-0.004003212440076176,-1.2015783163007413e-05,0.8592592592592593,0.05325357682947798
796,hybrid,0.1,0.5,0.2,0.1,2.8062256638596346e-06,2.241036853882959e-06,1.6501387207636628e-06,5.908981331192968e-07,4.2725902530989255e-06,6.594309055420428e-07,3.789481832014945e-07,1.3792978466678256e-07,0.0005989904967401491,1.0964120512812618e-05,0.00030832197895387696,0.0016108354569994428,0.0,0.0,0.0,0.0,0.0,0.0,0.2601937086296161,0.2621820497859373,-0.0040164314806137025,-1.2047833428477871e-05,0.26219236259354506,-0.004006118673005932,-1.2026504541045387e-05,0.8592592592592593,0.0532396962533102
797,hybrid,0.1,0.5,0.2,0.1,2.8076724365440202e-06,2.242840211587072e-06,1.6493705971586304e-06,5.934696144284414e-07,4.269507949934865e-06,6.595457877841383e-07,3.789085193937287e-07,1.378814299634622e-07,0.0005995835636033052,1.0976494711683612e-05,0.0003085969819152408,0.0016123500722650453,0.0,0.0,0.0,0.0,0.0,0.0,0.2601081877978977,0.2621091361924053,-0.0040212346585377645,-1.2064375460364078e-05,0.2621149208197741,-0.004015450031168932,-1.2060105889937487e-05,0.8592592592592593,0.05322607417018861
798,hybrid,0.1,0.5,0.2,0.1,2.807195125068609e-06,2.241499364250612e-06,1.6501392286036584e-06,5.913601356469535e-07,4.276570490701514e-06,6.601063732336148e-07,3.7885280635697266e-07,1.380387117478457e-07,0.0005989318497588058,1.0972552987847563e-05,0.0003083179881455224,0.001610726978535809,0.0,0.0,0.0,0.0,0.0,0.0,0.26011462907535093,0.2620304938586301,-0.004026127938428159,-1.2081931641449691e-05,0.26203751798389774,-0.004019103813160507,-1.2075098965819435e-05,0.8592592592592593,0.05321132435941165
799,hybrid,0.1,0.5,0.2,0.1,2.803116738658197e-06,2.2371300146976315e-06,1.6476272621855922e-06,5.895027525120394e-07,4.279206836591866e-06,6.599069656235033e-07,3.7884621379983226e-07,1.3806604030137782e-07,0.0005982981143077828,1.0965031412473301e-05,0.0003080682162495178,0.0016093025944858021,0.0,0.0,0.0,0.0,0.0,0.0,0.25978843646108196,0.261952646483835,-0.0040302184211199465,-1.2098638809756278e-05,0.2619576790785034,-0.004025185826451505,-1.2094713122096134e-05,0.8592592592592593,0.05319657298099099
800,hybrid,0.1,0.5,0.2,0.1,2.8046833217258937e-06,2.2394029909225613e-06,1.6489289682576867e-06,5.90474022664875e-07,4.273497550865469e-06,6.594457615924124e-07,3.787341883123454e-07,1.379305757167851e-07,0.000598722653470526,1.098707863790607e-05,0.00030824176015820424,0.0016103253316856851,0.0,0.0,0.0,0.0,0.0,0.0,0.26004769592764576,0.2618561906834541,-0.004035770736719957,-1.211946587181378e-05,0.2618654384072446,-0.004026523012929495,-1.2103719242270087e-05,0.8592592592592593,0.05317839228403481
801,hybrid,0.1,0.5,0.2,0.1,2.8021576307234283e-06,2.2368309713240487e-06,1.6473001891746877e-06,5.89530782149361e-07,4.273949903414959e-06,6.593261330601456e-07,3.7874244952827407e-07,1.3793166905788378e-07,0.0005984184311013721,1.0973804459553647e-05,0.0003080984696535846,0.0016095555884541421,0.0,0.0,0.0,0.0,0.0,0.0,0.259618578385937,0.2617852204083375,-0.004040564245927636,-1.2138768217072175e-05,0.26179225258478656,-0.004033532069478596,-1.2123578551778052e-05,0.8629629629629629,0.05316515693085303
802,hybrid,0.1,0.5,0.2,0.1,2.8046715687041434e-06,2.239241798699843e-06,1.6492396760479058e-06,5.900021226519377e-07,4.274650002168206e-06,6.596526822391939e-07,3.786715085888649e-07,1.3796476978747895e-07,0.0005986668753381139,1.1000234419095324e-05,0.0003082246890223944,0.0016101874425324754,0.0,0.0,0.0,0.0,0.0,0.0,0.25956448746691485,0.2617311746732182,-0.0040460595312786785,-1.215856624803204e-05,0.2617380440142035,-0.004039190190293418,-1.214465656732618e-05,0.8592592592592593,0.05315544684089938
803,hybrid,0.1,0.5,0.2,0.1,2.804221335149729e-06,2.2397653730146954e-06,1.6482000314284106e-06,5.91565341586285e-07,4.266781577453789e-06,6.590701175354567e-07,3.7860846668996257e-07,1.3777780438965433e-07,0.0005994845275948831,1.1008608478019419e-05,0.0003085980220055132,0.001612276696832207,0.0,0.0,0.0,0.0,0.0,0.0,0.2598953546574737,0.261637407145175,-0.004049235001176321,-1.2170884570971308e-05,0.2616422174690183,-0.004044424677333069,-1.2166468053824084e-05,0.8629629629629629,0.05313732842927027
804,hybrid,0.1,0.5,0.2,0.1,2.801862800580612e-06,2.236674199133495e-06,1.6471945817695246e-06,5.894796173639703e-07,4.273056023508826e-06,6.591253796506707e-07,3.7856873759685563e-07,1.3788299909623437e-07,0.0005982683408787757,1.0993726926557812e-05,0.00030811762473919804,0.001609506624120898,0.0,0.0,0.0,0.0,0.0,0.0,0.2593725989204193,0.26156287399182226,-0.004053929501864506,-1.2189209632953914e-05,0.26156732649694414,-0.004049476996742629,-1.2184160820347535e-05,0.8629629629629629,0.053123360698737354
805,hybrid,0.1,0.5,0.2,0.1,2.800798374290135e-06,2.2350971185132722e-06,1.6472288121315262e-06,5.878683063817463e-07,4.277201516398189e-06,6.594463202052098e-07,3.7853943479893165e-07,1.3798110413704316e-07,0.0005978852878138543,1.099554916964095e-05,0.0003079208365981744,0.0016084336509470804,0.0,0.0,0.0,0.0,0.0,0.0,0.25915251869346323,0.2615095326823261,-0.004059393133075406,-1.2208835922881468e-05,0.2615145701845066,-0.004054355630894901,-1.2200527606851083e-05,0.8592592592592593,0.053113785163080296
806,hybrid,0.1,0.5,0.2,0.1,2.8012365062885215e-06,2.236147913886416e-06,1.6468677638796572e-06,5.892801500067583e-07,4.272151487313146e-06,6.591454437592123e-07,3.784604394149719e-07,1.3787344367079083e-07,0.0005982726994563734,1.0998376855668733e-05,0.00030805416798983357,0.0016092597326800122,0.0,0.0,0.0,0.0,0.0,0.0,0.2592094732773413,0.2614486588451867,-0.0040648259886162386,-1.2227231532142054e-05,0.2614538317499228,-0.0040596530838801215,-1.221970493294562e-05,0.8629629629629629,0.053102696966760586
807,hybrid,0.1,0.5,0.2,0.1,2.799725952107128e-06,2.234959800967567e-06,1.64559474077469e-06,5.893650601928773e-07,4.26972250999438e-06,6.586994814298329e-07,3.784186011362645e-07,1.3779390014012313e-07,0.000598110256529221,1.1005059581611325e-05,0.00030801468053561734,0.001609038762257713,0.0,0.0,0.0,0.0,0.0,0.0,0.25924825178245936,0.26136950784710156,-0.004070669649939518,-1.2248951312104905e-05,0.2613768610637605,-0.004063316433280562,-1.2231397204844454e-05,0.8666666666666667,0.053088035499408215
808,hybrid,0.1,0.5,0.2,0.1,2.801038296482271e-06,2.2357826220722503e-06,1.647607639225532e-06,5.881749828467185e-07,4.27354566125438e-06,6.593621341471655e-07,3.783827137922134e-07,1.379011082845826e-07,0.0005984849640503418,1.1028281554568551e-05,0.00030820016503120686,0.0016099397396122862,0.0,0.0,0.0,0.0,0.0,0.0,0.25922040459371204,0.2612838123981581,-0.004074625730475789,-1.2265439949294462e-05,0.2612894772063556,-0.00406896092227832,-1.2252097442574548e-05,0.8629629629629629,0.053071687625726775
