epoch,stage,lambda_id,alpha,lambda_traj_curr,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
76,hybrid,0.1,0.5,0.1,3.3397082975359397e-06,2.8360441083234602e-06,1.557022090622386e-06,1.279022017701074e-06,4.23845177549582e-06,7.98190116628978e-07,0.3655203176089527,0.36674888819396567,-0.0005102244727856475,-1.9234721729084942e-06,0.36674621859872847,-0.0005128940680228511,-1.9330760254013843e-06,0.6777777777777778,0.07345182253335027
77,hybrid,0.1,0.5,0.1,3.3283574615498323e-06,2.8271457659776843e-06,1.5510562472000127e-06,1.2760895187776722e-06,4.217541330741696e-06,7.945756249797777e-07,0.3649623745234759,0.36605705156710355,-0.0005164426632811581,-1.940022270186968e-06,0.3660543812861994,-0.0005191129441853293,-1.949641844835586e-06,0.6777777777777778,0.07331469884607694
78,hybrid,0.1,0.5,0.1,3.320421322201053e-06,2.8214813909982305e-06,1.5466682751437279e-06,1.2748131158545028e-06,4.198314277981887e-06,7.910850340463391e-07,0.3642268150612969,0.3653718533498801,-0.0005230357411739606,-1.957925346947906e-06,0.3653693623517277,-0.0005255267393263763,-1.9668985495989856e-06,0.6777777777777778,0.07317897781821081
79,hybrid,0.1,0.5,0.1,3.3100952443480602e-06,2.813554405109002e-06,1.5424876882058752e-06,1.2710667169031266e-06,4.177665993914967e-06,7.877423984756174e-07,0.36347886514673344,0.3646903139493363,-0.0005294487042320495,-1.9752042734541976e-06,0.36468791028721104,-0.0005318523663573327,-1.9838405793512395e-06,0.6777777777777778,0.07304395253071368
80,hybrid,0.1,0.5,0.1,3.301418379381733e-06,2.8072741014050657e-06,1.5387209505452446e-06,1.2685531508598214e-06,4.157348009186304e-06,7.840947705803691e-07,0.3627145523481534,0.3640201212941344,-0.0005359087732331735,-1.992573770848735e-06,0.3640178863912509,-0.0005381436761167091,-2.0006393540029487e-06,0.6777777777777778,0.07291120601347352
81,hybrid,0.1,0.5,0.1,3.292337585535585e-06,2.8001205577551955e-06,1.5346413366777252e-06,1.2654792210774704e-06,4.1407828149974515e-06,7.81387462806447e-07,0.3620683493186878,0.3633572716777752,-0.0005422749427191342,-2.009704401627658e-06,0.3633551455448511,-0.0005444010756432416,-2.0173467126372697e-06,0.6777777777777778,0.07277990932409888
82,hybrid,0.1,0.5,0.1,3.282926557767742e-06,2.7932437978861148e-06,1.5305019319396858e-06,1.2627418659464292e-06,4.119282094908432e-06,7.77545503907832e-07,0.3614119803358151,0.3626919830222529,-0.0005488278722673989,-2.0273638211081003e-06,0.36268998434968347,-0.0005508265448368466,-2.0345311107170796e-06,0.6777777777777778,0.07264816217890406
83,hybrid,0.1,0.5,0.1,3.2723808527013833e-06,2.784871873355824e-06,1.5276249533060273e-06,1.2572469200497966e-06,4.100646027061326e-06,7.744437663942682e-07,0.3607233099800712,0.3620266041477077,-0.0005550956526600981,-2.044225056678842e-06,0.3620246527863134,-0.0005570470140544015,-2.05111454053378e-06,0.6814814814814815,0.07251633996007356
84,hybrid,0.1,0.5,0.1,3.266052760432869e-06,2.7802754977461787e-06,1.5236937279775153e-06,1.2565817697686633e-06,4.08585609995969e-06,7.719165269072148e-07,0.36000545386877675,0.36137416185987553,-0.0005616527241419367,-2.06206600828309e-06,0.3613724189320664,-0.0005633956519510708,-2.0681312200417578e-06,0.6777777777777778,0.07238716291680349
85,hybrid,0.1,0.5,0.1,3.253507209839696e-06,2.7692261166849138e-06,1.5187987767890734e-06,1.2504273398958404e-06,4.073198488593825e-06,7.696124429539984e-07,0.35932340173294036,0.3607319490167527,-0.0005675449993198245,-2.0772666191546654e-06,0.3607300126092228,-0.0005694814068497034,-2.084056660984243e-06,0.6777777777777778,0.0722598988032145
86,hybrid,0.1,0.5,0.1,3.245841930074625e-06,2.764109639596458e-06,1.5148305623341865e-06,1.2492790772622715e-06,4.051454521773403e-06,7.658683830082659e-07,0.35864068029763796,0.3600839701470672,-0.0005738311882987346,-2.0940212798511017e-06,0.36008206986532526,-0.0005757314700406968,-2.100678135407471e-06,0.6777777777777778,0.0721315602670732
87,hybrid,0.1,0.5,0.1,3.2362193765879743e-06,2.756679295372296e-06,1.510827299834269e-06,1.245851995538027e-06,4.032680999136734e-06,7.627198130200486e-07,0.35814093375600586,0.3594443719829154,-0.0005801795039205859,-2.110941054425078e-06,0.3594425502066653,-0.0005820012801706631,-2.1172930248262935e-06,0.6777777777777778,0.07200491029736719
88,hybrid,0.1,0.5,0.1,3.2299183555170204e-06,2.751624061385099e-06,1.5064213182955808e-06,1.2452027430895185e-06,4.0222073655213045e-06,7.607355757979175e-07,0.3574656092614293,0.3588188762589188,-0.0005869350070988322,-2.129274014968125e-06,0.3588173682576664,-0.0005884430083512027,-2.1345237417457635e-06,0.6814814814814815,0.07188116225320353
89,hybrid,0.1,0.5,0.1,3.2201319325934454e-06,2.744273792292394e-06,1.5049248972833378e-06,1.2393488950090562e-06,4.001007763823603e-06,7.575736391869098e-07,0.35676746426400513,0.3581939731244196,-0.0005927237975903443,-2.1440374701964726e-06,0.35819217874801934,-0.000594518173990588,-2.1503248245788266e-06,0.6888888888888889,0.07175733938440199
90,hybrid,0.1,0.5,0.1,3.211824377944863e-06,2.73782358935835e-06,1.5011364427978415e-06,1.236687146560509e-06,3.98527001095475e-06,7.547378749103731e-07,0.35622344323899285,0.3575650255209176,-0.0005989071301938376,-2.1603759251036746e-06,0.3575632088846516,-0.0006007237664598652,-2.1667208152277703e-06,0.6888888888888889,0.07163278653022229
91,hybrid,0.1,0.5,0.1,3.206631079390553e-06,2.7339122977949415e-06,1.497276015251942e-06,1.2366362825429996e-06,3.974379550375264e-06,7.528082655808544e-07,0.3556419957252847,0.35695129405029424,-0.000605280661043317,-2.177262110882386e-06,0.356949516500367,-0.000607058210970568,-2.1834661276293904e-06,0.6888888888888889,0.07151131494226752
92,hybrid,0.1,0.5,0.1,3.194548261904139e-06,2.7239572554162033e-06,1.4937683703469439e-06,1.2301888850692603e-06,3.956245874533692e-06,7.496641903456583e-07,0.3548865207551423,0.35634613533182496,-0.0006114943141715123,-2.1936282805557253e-06,0.3563443854058945,-0.0006132442401019511,-2.1997767920777477e-06,0.6888888888888889,0.07139152592919928
93,hybrid,0.1,0.5,0.1,3.1887164773104397e-06,2.720275904495668e-06,1.4913669347204142e-06,1.2289089697752533e-06,3.93773474766211e-06,7.466709804856085e-07,0.354261749664737,0.35574135778563376,-0.0006176844329693898,-2.209964964989511e-06,0.3557396113167243,-0.0006194309018788258,-2.2160758697614084e-06,0.6888888888888889,0.07127180844372064
94,hybrid,0.1,0.5,0.1,3.179619440435679e-06,2.712658685731165e-06,1.4869760219361671e-06,1.2256826637949979e-06,3.925282595568735e-06,7.443249514763956e-07,0.3535547995858257,0.3551375323682512,-0.0006242293915075803,-2.2275158998682804e-06,0.3551359160908556,-0.0006258456689031688,-2.233139521422441e-06,0.6888888888888889,0.07115235235195175
95,hybrid,0.1,0.5,0.1,3.175361491443192e-06,2.709410168188798e-06,1.4852449083309132e-06,1.2241652598578846e-06,3.916649951586351e-06,7.428632809575863e-07,0.35321049697919804,0.3545424220416122,-0.0006305621560115937,-2.2443673764682096e-06,0.3545408647675518,-0.0006321194300719646,-2.2497761513865e-06,0.6888888888888889,0.07103459683952475
96,hybrid,0.1,0.5,0.1,3.1666201547602616e-06,2.7027509463693135e-06,1.4809449658251124e-06,1.221805980544201e-06,3.898616173213346e-06,7.400759106961401e-07,0.35257217678844543,0.3539501712641363,-0.0006370666866555297,-2.261734529856248e-06,0.3539487433161761,-0.0006384946346157383,-2.2666779384131522e-06,0.6888888888888889,0.07091744759015836
97,hybrid,0.1,0.5,0.1,3.1579084722745696e-06,2.6958645038209032e-06,1.479210332566075e-06,1.2166541712548284e-06,3.8829078458686764e-06,7.375318386679805e-07,0.3519188655855772,0.35336620773600524,-0.0006432133481860114,-2.277821351017871e-06,0.35336469857052694,-0.0006447225136643198,-2.283033994628786e-06,0.6888888888888889,0.07080188421683825
98,hybrid,0.1,0.5,0.1,3.150313507065291e-06,2.6902153737537067e-06,1.475786249652175e-06,1.2144291241015315e-06,3.8663367494948205e-06,7.346445836210255e-07,0.35109722261463466,0.352792858538614,-0.0006498576670603273,-2.295514688380976e-06,0.352791564797332,-0.0006511514083423209,-2.300021434699449e-06,0.6888888888888889,0.07068854324113485
99,hybrid,0.1,0.5,0.1,3.143682764367499e-06,2.6847790354465007e-06,1.471915713505741e-06,1.21286332194076e-06,3.856254858194395e-06,7.327824310155868e-07,0.3505294540187346,0.3522167334618202,-0.0006563258755916679,-2.312705745122852e-06,0.35221562699131165,-0.0006574323461002174,-2.316643257614366e-06,0.6925925925925925,0.07057461186748237
100,hybrid,0.1,0.5,0.1,3.136731718956695e-06,2.679608376464815e-06,1.4698295723552677e-06,1.209778804109547e-06,3.840917302283057e-06,7.303161226357512e-07,0.34996887925953646,0.3516451435567011,-0.0006628137852212057,-2.329948587732314e-06,0.35164415399602633,-0.0006638033458959969,-2.3334992329232637e-06,0.6925925925925925,0.07046159146838446
101,hybrid,0.1,0.5,0.1,3.1303175211762276e-06,2.67499138064389e-06,1.466514288636677e-06,1.2084770920072134e-06,3.825441469466733e-06,7.278199358566363e-07,0.34945784863287555,0.3510761105185985,-0.0006692300608074908,-2.347008227478523e-06,0.3510752462762699,-0.0006700943031360818,-2.3501255779105677e-06,0.6925925925925925,0.0703490681158812
102,hybrid,0.1,0.5,0.1,3.1258358820147563e-06,2.6711538332807047e-06,1.4646065271317848e-06,1.20654730614892e-06,3.820058122136514e-06,7.267623652040043e-07,0.3489654275382585,0.35051663396835864,-0.0006755782024195356,-2.3638334364140304e-06,0.3505158495923296,-0.0006763625784485527,-2.3666678775666845e-06,0.6962962962962963,0.07023844243415563
103,hybrid,0.1,0.5,0.1,3.1207721634699167e-06,2.6678686342431004e-06,1.4620797269533704e-06,1.20578890728973e-06,3.8045120163861464e-06,7.245232758820183e-07,0.34825943712974317,0.34995867033296063,-0.0006821126866698446,-2.3811191163352068e-06,0.34995807067557216,-0.0006827123440583116,-2.383422890547295e-06,0.6962962962962963,0.07012815660392609
104,hybrid,0.1,0.5,0.1,3.112095475266873e-06,2.660254921137077e-06,1.4585847036528864e-06,1.2016702174841906e-06,3.7957884926142805e-06,7.226170486836746e-07,0.34772675810595366,0.3494036881926824,-0.0006885213896268838,-2.398138445980889e-06,0.3494031505341567,-0.0006890590481525849,-2.4002489850291587e-06,0.6962962962962963,0.07001844191646185
105,hybrid,0.1,0.5,0.1,3.10595931540978e-06,2.6562345220518886e-06,1.4572474655743132e-06,1.1989870564775753e-06,3.7771987551121546e-06,7.200491784667588e-07,0.3472240292348073,0.34885024368867457,-0.0006947633538821885,-2.414494775826437e-06,0.348849656758723,-0.0006953502838337733,-2.4168072691942936e-06,0.6962962962962963,0.06990900140851135
106,hybrid,0.1,0.5,0.1,3.0998147842215485e-06,2.6511765219394214e-06,1.4548120692930953e-06,1.196364452646326e-06,3.7680304622036834e-06,7.183521606175812e-07,0.34679918936852716,0.34829938703992414,-0.0007009470334176093,-2.4309309682607493e-06,0.34829879931367413,-0.0007015347596676103,-2.4331591070494572e-06,0.6962962962962963,0.06980006681466835
107,hybrid,0.1,0.5,0.1,3.0944193785585384e-06,2.6474319317985684e-06,1.4525152293298005e-06,1.194916702468768e-06,3.753739949451516e-06,7.161345181481843e-07,0.34618648376998096,0.34775786557804583,-0.0007074345483144562,-2.448096566305192e-06,0.3477574092542194,-0.0007078908721409038,-2.4499456908179894e-06,0.7,0.06969306002527206
108,hybrid,0.1,0.5,0.1,3.0898278097426607e-06,2.6435588656050934e-06,1.4503345783696293e-06,1.1932242872354635e-06,3.7478356943732243e-06,7.148537470024551e-07,0.345697708319214,0.34721869844969594,-0.0007136117412918086,-2.464350426349866e-06,0.34721813361581505,-0.0007141765751726981,-2.4664716328954574e-06,0.7,0.06958646203819756
109,hybrid,0.1,0.5,0.1,3.0834359060219276e-06,2.6387147353638015e-06,1.4493902545005967e-06,1.1893244808632054e-06,3.7342176337123163e-06,7.129940728689409e-07,0.34504401843494137,0.34667693916906156,-0.000719667784562672,-2.4801604093883716e-06,0.3466762457948076,-0.0007203611588166292,-2.48273617542644e-06,0.7,0.06947932139072485
110,hybrid,0.1,0.5,0.1,3.075951665037427e-06,2.6326382465585556e-06,1.445740868375643e-06,1.186897378182913e-06,3.722458078624347e-06,7.106761061643672e-07,0.34443936761940663,0.3461476423920377,-0.0007261273639042609,-2.497251202040194e-06,0.346147040686013,-0.0007267290699289886,-2.4995669529230763e-06,0.7,0.06937475395118839
111,hybrid,0.1,0.5,0.1,3.070741869245672e-06,2.629159400259327e-06,1.4453174781951691e-06,1.1838419220641577e-06,3.707137421442216e-06,7.086872684212316e-07,0.344012046156877,0.34562257873606805,-0.0007323658351437445,-2.5136724061479e-06,0.3456219706147589,-0.000732973956452887,-2.515986757118695e-06,0.7,0.06927098891424235
112,hybrid,0.1,0.5,0.1,3.0648331884943847e-06,2.624146979385693e-06,1.4422664745438077e-06,1.1818805048418852e-06,3.6999047460367134e-06,7.069573450502012e-07,0.34342643793875716,0.3451037380419622,-0.0007387998977816945,-2.530738847567103e-06,0.34510321456845905,-0.0007393233712848502,-2.5327583325575787e-06,0.7,0.06916850758794879
113,hybrid,0.1,0.5,0.1,3.0601707044908848e-06,2.6202432382352476e-06,1.4393841846051633e-06,1.180859053630084e-06,3.693356889127365e-06,7.059177734290072e-07,0.342999132178374,0.34458278456703995,-0.0007448793890016958,-2.5468372285604316e-06,0.3445821807141451,-0.0007454832418965496,-2.549135039272752e-06,0.7037037037037037,0.06906553279120832
114,hybrid,0.1,0.5,0.1,3.052886896286899e-06,2.614898459720381e-06,1.4374766228053717e-06,1.177421836915009e-06,3.6765720696480296e-06,7.033122960171529e-07,0.3422436232405067,0.34407115456748566,-0.0007513939602392106,-2.5640899388197223e-06,0.3440707466538382,-0.0007518018738866816,-2.565790795149578e-06,0.7037037037037037,0.06896450970554496
115,hybrid,0.1,0.5,0.1,3.0511584440289394e-06,2.6142952319406325e-06,1.4371130478907822e-06,1.1771821840498505e-06,3.6668490323305395e-06,7.017830885525298e-07,0.3418257630973103,0.3435707748247556,-0.0007580785670066037,-2.5819013797270785e-06,0.34357066179011664,-0.0007581916016455859,-2.5826086019254714e-06,0.7037037037037037,0.06886577067835245
116,hybrid,0.1,0.5,0.1,3.042500592543523e-06,2.6067599090673246e-06,1.4330353158842335e-06,1.173724593183091e-06,3.6573785865805364e-06,7.000282481814443e-07,0.341357808182572,0.34306008147341055,-0.0007643074601226263,-2.598380134564591e-06,0.34305996414913115,-0.0007644247844020291,-2.5990717170209328e-06,0.7037037037037037,0.06876487778670663
117,hybrid,0.1,0.5,0.1,3.0382875249121874e-06,2.6034698903250925e-06,1.432407382922294e-06,1.1710625074027984e-06,3.6492332975324162e-06,6.98943048338533e-07,0.3410886369178406,0.3425578709691756,-0.0007705450940845848,-2.61479554278574e-06,0.34255770608786834,-0.0007707099753918589,-2.615665301608863e-06,0.7037037037037037,0.06866568321265204
118,hybrid,0.1,0.5,0.1,3.0325281519014713e-06,2.598924076563747e-06,1.4324122524854825e-06,1.1665118240782649e-06,3.6387768387528554e-06,6.972639146243853e-07,0.3402041997723902,0.34205788029030626,-0.0007765696394798072,-2.6305333677897067e-06,0.34205751477157836,-0.0007769351582077033,-2.6321275743053656e-06,0.7037037037037037,0.06856688998595721
119,hybrid,0.1,0.5,0.1,3.0275701399165687e-06,2.5952471141856656e-06,1.4281855177591783e-06,1.1670615964264873e-06,3.6279620279713277e-06,6.952682293377049e-07,0.33975444081085737,0.34156293314949443,-0.0007830733316501748,-2.647762426786517e-06,0.34156268217950714,-0.0007833243016374669,-2.6490598724037686e-06,0.7111111111111111,0.06846920129622892
120,hybrid,0.1,0.5,0.1,3.021533281351379e-06,2.5904284421314526e-06,1.4275831825281584e-06,1.1628452596032938e-06,3.617457741546035e-06,6.935906506532341e-07,0.3392501001594053,0.3410676561234711,-0.0007892584939597769,-2.6640853577005494e-06,0.3410673344173251,-0.0007895802001057772,-2.665609479088457e-06,0.7148148148148148,0.06837138292348617
121,hybrid,0.1,0.5,0.1,3.0178182093976977e-06,2.5878454565159144e-06,1.4254593814886362e-06,1.162386075027278e-06,3.607699477390853e-06,6.920280514269795e-07,0.33861631082587257,0.3405736641997322,-0.0007956707717797773,-2.6812217508756205e-06,0.3405734880253585,-0.0007958469461534778,-2.682244117786965e-06,0.7148148148148148,0.06827386699430239
122,hybrid,0.1,0.5,0.1,3.014913603897805e-06,2.58615974726796e-06,1.425002758298649e-06,1.1611569889693113e-06,3.5970498483505874e-06,6.904887179478627e-07,0.3382401325536101,0.34008226408999376,-0.0008018921768105924,-2.6976966424884516e-06,0.3400821157464123,-0.0008020405203920666,-2.698572991210015e-06,0.7148148148148148,0.06817683125336087
123,hybrid,0.1,0.5,0.1,3.008916545267629e-06,2.581215106434772e-06,1.4231990600457476e-06,1.1580160463890244e-06,3.5880644627323337e-06,6.889499255962305e-07,0.3376339490552922,0.33960044517948,-0.000808187219796308,-2.7143209155451836e-06,0.3396003229569264,-0.0008083094423499415,-2.71514076550009e-06,0.7148148148148148,0.06808172647985526
124,hybrid,0.1,0.5,0.1,3.0024096478684394e-06,2.5756301854316388e-06,1.4208040089836701e-06,1.1548261764479689e-06,3.5804013802213784e-06,6.873932441466238e-07,0.33715790587766814,0.33912316012403104,-0.0008146686127217251,-2.7316251952377683e-06,0.33912322114323723,-0.0008146075935155372,-2.7318354620158784e-06,0.7148148148148148,0.06798756574735056
125,hybrid,0.1,0.5,0.1,2.9997637779622174e-06,2.573830745579944e-06,1.4200960139041168e-06,1.153734731675827e-06,3.5730295220502977e-06,6.863008017724408e-07,0.3367709887962388,0.3386529647844674,-0.0008212307696679466,-2.7490599661084917e-06,0.33865321761863276,-0.0008209779355025648,-2.7486613653905753e-06,0.7148148148148148,0.06789483911082707
126,hybrid,0.1,0.5,0.1,2.994384832445999e-06,2.56973514576983e-06,1.4190379513887415e-06,1.150697194381088e-06,3.5618168299871562e-06,6.846800367745392e-07,0.3361923739124761,0.3381788869864178,-0.0008274407784749638,-2.765434656151083e-06,0.3381791972660542,-0.0008271304988385353,-2.7648939303918842e-06,0.7148148148148148,0.06780126555297855
127,hybrid,0.1,0.5,0.1,2.991904672695638e-06,2.5679643876179934e-06,1.4169084531094362e-06,1.1510559345085576e-06,3.5556079153059965e-06,6.837949354704518e-07,0.3358026495827974,0.3377068940218356,-0.0008336809931246414,-2.782050174284596e-06,0.33770730080437744,-0.0008332742105828239,-2.781213854154423e-06,0.7148148148148148,0.06770811500299205
128,hybrid,0.1,0.5,0.1,2.9878887685465117e-06,2.5648295638207798e-06,1.4147171109448174e-06,1.150112452875962e-06,3.5481218211807897e-06,6.824702260765318e-07,0.33548615867870607,0.33724144258913785,-0.0008400493649685092,-2.7990292637110814e-06,0.33724196305314313,-0.0008395289009632267,-2.79787966155087e-06,0.7185185185185186,0.06761629839082127
129,hybrid,0.1,0.5,0.1,2.982832992136941e-06,2.560489957182683e-06,1.4138476544030858e-06,1.1466423027795978e-06,3.5420836165257155e-06,6.813467330168605e-07,0.33461691180217895,0.33677449815926463,-0.0008463430365982516,-2.815922216807456e-06,0.3367751153044457,-0.0008457258914171817,-2.8144311039908477e-06,0.7222222222222222,0.06752416823917258
