epoch,stage,lambda_id,alpha,lambda_traj_curr,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
1451,hybrid,0.1,0.5,0.1,2.554364803845091e-06,2.059610113163478e-06,1.5903297288796324e-06,4.692803842838456e-07,4.29728295756511e-06,6.502639492510194e-07,0.21186085867863907,0.22061435665466522,-0.006354287157672278,-2.3263587030019793e-05,0.2206273161225702,-0.0063413276897673065,-2.3223500333496155e-05,0.9148148148148149,0.0453937287624675
1452,hybrid,0.1,0.5,0.1,2.555376621108067e-06,2.061521066372251e-06,1.590700427884681e-06,4.708206384875703e-07,4.2888104494795016e-06,6.497450978786536e-07,0.21225077610467852,0.22054363889681233,-0.006357144702227757,-2.3283096481543702e-05,0.22055708131141108,-0.0063437022876290106,-2.324100265314096e-05,0.9148148148148149,0.04538015671980802
1453,hybrid,0.1,0.5,0.1,2.5541058473375744e-06,2.060258456912322e-06,1.5898436051624295e-06,4.704148517498921e-07,4.289058712990828e-06,6.494151912616946e-07,0.21212299757508352,0.22054979660536533,-0.006361821245129601,-2.3302134781993293e-05,0.22056448436271808,-0.0063471334877768515,-2.3258686085752406e-05,0.9111111111111111,0.045382323570098984
1454,hybrid,0.1,0.5,0.1,2.554044978844609e-06,2.059462527888947e-06,1.5902815763769704e-06,4.691809515119768e-07,4.29580246588415e-06,6.500220436724686e-07,0.2118056137273529,0.2205310017859786,-0.006364540081343045,-2.331917389558841e-05,0.22054363330263124,-0.006351908564690395,-2.3281293011729893e-05,0.9148148148148149,0.04537910837346432
1455,hybrid,0.1,0.5,0.1,2.5570448886156037e-06,2.062616987528878e-06,1.5922823425758067e-06,4.7033464495307085e-07,4.2938116004756226e-06,6.504674103916355e-07,0.2121013306884824,0.22047980203475545,-0.006368353726285525,-2.3340030985386298e-05,0.220495597021894,-0.006352558739146974,-2.3291565662422872e-05,0.9148148148148149,0.0453696311522082
1456,hybrid,0.1,0.5,0.1,2.5551365588040093e-06,2.0608639609165224e-06,1.590079238721341e-06,4.707847221951817e-07,4.292594477550495e-06,6.501315013243683e-07,0.2121508623618568,0.22046444740313947,-0.006372281381169714,-2.3359848693992394e-05,0.22047932112498964,-0.006357407659319553,-2.3314725676391347e-05,0.9148148148148149,0.04536734575686184
1457,hybrid,0.1,0.5,0.1,2.5557163613886466e-06,2.061431291954776e-06,1.5910950953244492e-06,4.703361966303265e-07,4.29253428321883e-06,6.503164111198796e-07,0.21213667324700514,0.2204756451836887,-0.006376374614176061,-2.337705057425311e-05,0.22049026103494493,-0.0063617587629198336,-2.333353539738024e-05,0.9148148148148149,0.04537040395957295
1458,hybrid,0.1,0.5,0.1,2.555175523297827e-06,2.061197943575051e-06,1.5910124693394155e-06,4.701854742356352e-07,4.289905529469945e-06,6.498702677578179e-07,0.21191219892994573,0.22040068956801365,-0.006377120750040072,-2.338895860094824e-05,0.22041373356236033,-0.006364076755693393,-2.3350207030312055e-05,0.9148148148148149,0.045355562063610744
1459,hybrid,0.1,0.5,0.1,2.5546754100037623e-06,2.0606405375731654e-06,1.5900100625298031e-06,4.7063047504336264e-07,4.290545580026988e-06,6.498031442789794e-07,0.2119839583232131,0.22041539387861617,-0.006379646521011556,-2.3403625444550066e-05,0.22042255523914367,-0.006372485160484054,-2.338343659872796e-05,0.9148148148148149,0.045359008079925545
1460,hybrid,0.1,0.5,0.1,2.5534951857542917e-06,2.0598619175585405e-06,1.590052826298438e-06,4.6980909126010225e-07,4.286901099284333e-06,6.494315826731767e-07,0.21175144844335492,0.2203524182754035,-0.006384731591892012,-2.3429538335332633e-05,0.22036398588892367,-0.006373163978371843,-2.3396172266844416e-05,0.9111111111111111,0.04534742997345911
1461,hybrid,0.1,0.5,0.1,2.553246200976386e-06,2.0594924815002285e-06,1.5906765013094352e-06,4.6881598019079344e-07,4.288049863787565e-06,6.494873309740133e-07,0.2113440770093114,0.22024064698918697,-0.006386907125012636,-2.34502385957811e-05,0.2202542719305167,-0.00637328218368291,-2.340685602447842e-05,0.9111111111111111,0.04532551082283992
1462,hybrid,0.1,0.5,0.1,2.5548089870471905e-06,2.060363240039052e-06,1.5915420421184476e-06,4.6882119792060415e-07,4.294130407018803e-06,6.503270630625875e-07,0.2117599820883506,0.2202094220015689,-0.0063888383807419735,-2.3459929067081277e-05,0.22022358259444713,-0.006374677787863742,-2.3419741574380896e-05,0.9148148148148149,0.04531965207646218
1463,hybrid,0.1,0.5,0.1,2.552305223190866e-06,2.0588639796650185e-06,1.589398141548207e-06,4.6946583811681174e-07,4.2852789244381715e-06,6.491335108203019e-07,0.21155538450667938,0.22015918589896832,-0.006391018306003193,-2.3478604583632027e-05,0.22017068043837734,-0.006379523766594175,-2.344316886456377e-05,0.9148148148148149,0.045310040840994305
1464,hybrid,0.1,0.5,0.1,2.551827620527624e-06,2.0579981871480875e-06,1.5893167558019501e-06,4.6868143134613767e-07,4.288779538838316e-06,6.495147949570468e-07,0.21142319442050012,0.22015015617155775,-0.006394892436174082,-2.349702450459056e-05,0.22016231275077536,-0.0063827358569564785,-2.3457763037386913e-05,0.9148148148148149,0.04530900972154637
1465,hybrid,0.1,0.5,0.1,2.5533307818804047e-06,2.05889786997697e-06,1.5894211948080595e-06,4.6947667516891065e-07,4.294039755556438e-06,6.502893634779021e-07,0.2116758303322308,0.22011651595157736,-0.006397651836693802,-2.3510697106629824e-05,0.22012886423768094,-0.006385303550590221,-2.347494732500132e-05,0.9148148148148149,0.045302833557654236
1466,hybrid,0.1,0.5,0.1,2.5523271562954353e-06,2.0586041504324663e-06,1.589802338964193e-06,4.688018114682731e-07,4.287798287710423e-06,6.494317709192697e-07,0.21161150017899072,0.22008867287955924,-0.006401728247243499,-2.353155208192968e-05,0.22010341021443403,-0.006386990912368717,-2.348665525803693e-05,0.9148148148148149,0.045298080225360554
1467,hybrid,0.1,0.5,0.1,2.5530853953806158e-06,2.0597869110049914e-06,1.5907109799815394e-06,4.6907593102345204e-07,4.283724076773518e-06,6.492607669827256e-07,0.2118174736731117,0.2200145491963642,-0.0064043891950313625,-2.3552456761227183e-05,0.22002977973193663,-0.006389158659458938,-2.3502997470781434e-05,0.9111111111111111,0.04528378767827911
1468,hybrid,0.1,0.5,0.1,2.5513296141503108e-06,2.0581902051954643e-06,1.589686050068903e-06,4.6850415512656105e-07,4.282651569285927e-06,6.487425202625445e-07,0.2110550109328444,0.21999553790880122,-0.006407581089831249,-2.3568498384127223e-05,0.22000897832701627,-0.0063941406716162,-2.3528559742051845e-05,0.9148148148148149,0.04528062379972649
1469,hybrid,0.1,0.5,0.1,2.5527954067133872e-06,2.0585838953009015e-06,1.589449745305151e-06,4.6913414999575063e-07,4.292284257457967e-06,6.498308566668873e-07,0.21153978753446126,0.21989360536180838,-0.006410589469760947,-2.358969753148859e-05,0.21991221901887942,-0.0063919758126899096,-2.353089675351922e-05,0.9148148148148149,0.04526083896631387
1470,hybrid,0.1,0.5,0.1,2.551121698823413e-06,2.057452140448696e-06,1.5886157851788789e-06,4.6883635526981707e-07,4.287147836791381e-06,6.4954774695579e-07,0.21137782487917978,0.21992366583531892,-0.0064155033497547975,-2.360982141341836e-05,0.2199413056946763,-0.006397863490397421,-2.3554313161508076e-05,0.9148148148148149,0.04526783383701474
1471,hybrid,0.1,0.5,0.1,2.5519473461638844e-06,2.05780468789961e-06,1.5892688962192276e-06,4.6853579168038304e-07,4.291522117575149e-06,6.499044650675874e-07,0.2113378671636319,0.21994568013531526,-0.0064184993769264564,-2.362286891728952e-05,0.21996001644747565,-0.006404163064766072,-2.3581312588694895e-05,0.9185185185185185,0.04527283590244834
1472,hybrid,0.1,0.5,0.1,2.5496707272281446e-06,2.0566058399276095e-06,1.5878608027952578e-06,4.6874503713235235e-07,4.282039450892027e-06,6.486094221133141e-07,0.21112760568237338,0.21984721086498485,-0.006418521702648311,-2.363454860199372e-05,0.21985849181761274,-0.006407240750020415,-2.360177587083399e-05,0.9148148148148149,0.04525314651352663
1473,hybrid,0.1,0.5,0.1,2.549332463153451e-06,2.0562028742067857e-06,1.5879438203894516e-06,4.6825905381733385e-07,4.282602700649167e-06,6.48693188817491e-07,0.21117817916055678,0.21983480595385574,-0.006421576027135223,-2.3655286360039227e-05,0.21984303974878655,-0.006413342232204411,-2.3627047916412614e-05,0.9148148148148149,0.04525127639619819
1474,hybrid,0.1,0.5,0.1,2.5503409430046997e-06,2.056797400499771e-06,1.5880736948395595e-06,4.687237056602113e-07,4.2861904494531475e-06,6.492449755961431e-07,0.2112400386943459,0.2197397125399424,-0.0064248856242149766,-2.3676361563602227e-05,0.21975218258915835,-0.006412415574999025,-2.36347940235776e-05,0.9148148148148149,0.04523291963283147
1475,hybrid,0.1,0.5,0.1,2.551526901012e-06,2.058492351468236e-06,1.590289983997085e-06,4.682023674711509e-07,4.281599838036449e-06,6.487456574011924e-07,0.2108908311762277,0.21971791268104576,-0.006429996784943159,-2.36989327768106e-05,0.21973277417758266,-0.00641513528840626,-2.365445334740618e-05,0.9111111111111111,0.045229581893197784
1476,hybrid,0.1,0.5,0.1,2.547445615792823e-06,2.054354705903577e-06,1.5869136715330486e-06,4.6744103437052805e-07,4.282469514468026e-06,6.484395844244366e-07,0.21078151381333132,0.21971840225208955,-0.006430637708938869,-2.370509349975238e-05,0.21972741632568715,-0.006421623635341267,-2.3682563890186845e-05,0.9185185185185185,0.04522980799220568
1477,hybrid,0.1,0.5,0.1,2.549757592958641e-06,2.05651679753488e-06,1.5884410049950414e-06,4.680757925398384e-07,4.283541260649759e-06,6.488666935878537e-07,0.21100024320904298,0.21972164755409335,-0.006436295308325957,-2.372881698632992e-05,0.21973286591100993,-0.00642507695140937,-2.369976477986516e-05,0.9148148148148149,0.045231588572483855
1478,hybrid,0.1,0.5,0.1,2.5491578251357395e-06,2.056102001878228e-06,1.5890626484591778e-06,4.6703935341905024e-07,4.281936927845244e-06,6.486213047298664e-07,0.21098833668160047,0.21965319924795126,-0.006438436673626757,-2.374644427281542e-05,0.21966519140680296,-0.006426444514775059,-2.3712048436065874e-05,0.9185185185185185,0.04521832718431561
1479,hybrid,0.1,0.5,0.1,2.549230271844485e-06,2.0564313037276776e-06,1.587777059751137e-06,4.686542439765403e-07,4.279599486490446e-06,6.483901946776348e-07,0.21101350976590524,0.21959153466339848,-0.006441304334163983,-2.3764830250702943e-05,0.2196044219940174,-0.006428417003545073,-2.3727460231390838e-05,0.9185185185185185,0.04520656779951249
1480,hybrid,0.1,0.5,0.1,2.548088474372774e-06,2.054863401361323e-06,1.588018326529327e-06,4.6684507483199547e-07,4.283756866746516e-06,6.484938633679926e-07,0.21079027372788744,0.21953472872059332,-0.006444556819572678,-2.3785897196399765e-05,0.21955001942260136,-0.0064292661175646415,-2.3736043007609306e-05,0.9148148148148149,0.0451958571080332
1481,hybrid,0.1,0.5,0.1,2.5500608247369637e-06,2.056108768301937e-06,1.5888525150595595e-06,4.6725625324237713e-07,4.290013062605298e-06,6.49507501744975e-07,0.2106481688082702,0.21954368961055462,-0.006447604458065248,-2.3799785311399372e-05,0.21955756078213223,-0.006433733286487636,-2.3756354090447495e-05,0.9148148148148149,0.045198258813723975
1482,hybrid,0.1,0.5,0.1,2.5507464600383333e-06,2.05797678881898e-06,1.5890897786391604e-06,4.688870101798198e-07,4.278889635630491e-06,6.488070765630426e-07,0.21093613733436883,0.21949554175626418,-0.006451046417199541,-2.381770122006463e-05,0.2195103872005055,-0.006436200972958217,-2.3775126351426685e-05,0.9148148148148149,0.04518931763469274
1483,hybrid,0.1,0.5,0.1,2.548224681475244e-06,2.05583862208017e-06,1.588483896668568e-06,4.6735472541160216e-07,4.275844463501703e-06,6.480161304490397e-07,0.21044590587254336,0.21943504186680804,-0.00645372642994721,-2.383754968444756e-05,0.21944964433718453,-0.0064391239595707195,-2.379234235093874e-05,0.9148148148148149,0.045177753659351054
1484,hybrid,0.1,0.5,0.1,2.5477785205952558e-06,2.0548393832520453e-06,1.5887297060943325e-06,4.661096771577129e-07,4.281140628496445e-06,6.482507449356597e-07,0.2104593478491795,0.21934128187747112,-0.006454923536196172,-2.3853700623216456e-05,0.21935668940144945,-0.006439516012217844,-2.3802293022454242e-05,0.9148148148148149,0.045159241082733455
1485,hybrid,0.1,0.5,0.1,2.546685449336205e-06,2.0539415240598194e-06,1.5877404234980768e-06,4.6620110056174256e-07,4.279315789094055e-06,6.481234636698007e-07,0.21022219548311255,0.2193355298951372,-0.0064579306321820296,-2.387069505102807e-05,0.21934819664322883,-0.006445263884090391,-2.3828397606645135e-05,0.9148148148148149,0.04515869210546384
1486,hybrid,0.1,0.5,0.1,2.5470806793243853e-06,2.054947305188154e-06,1.587394658237899e-06,4.6755264695025486e-07,4.273609049907599e-06,6.477246914547104e-07,0.21057476893383553,0.21934479873761836,-0.00646311588857415,-2.389336969385136e-05,0.21935784696444657,-0.00645006766174594,-2.384984475144766e-05,0.9111111111111111,0.0451615829252385
1487,hybrid,0.1,0.5,0.1,2.548686848629192e-06,2.055810815676897e-06,1.5886330429331998e-06,4.6717777274369725e-07,4.280307353734718e-06,6.484529757882405e-07,0.21067125148876603,0.21923995112852196,-0.006463237272955447,-2.3904336105209575e-05,0.21925302713068062,-0.006450161270796784,-2.386048185980044e-05,0.9148148148148149,0.045140637680295484
1488,hybrid,0.1,0.5,0.1,2.5482180313270317e-06,2.055280712249197e-06,1.5885642713069804e-06,4.6671644094221673e-07,4.280815265009464e-06,6.485579257688823e-07,0.2104772360761304,0.21919703968651727,-0.006468830743573878,-2.392816812952928e-05,0.21921582076075016,-0.006450049669340985,-2.3870976480887523e-05,0.9148148148148149,0.04513317408601823
1489,hybrid,0.1,0.5,0.1,2.548751218456729e-06,2.0558082854263343e-06,1.5887586929876925e-06,4.6704959243864167e-07,4.2808467101368085e-06,6.485826201671385e-07,0.21058865815656533,0.21918938357765255,-0.006472101214213238,-2.3946041691163926e-05,0.21920669402051932,-0.006454790771346475,-2.389029617512516e-05,0.9148148148148149,0.045132296958373154
1490,hybrid,0.1,0.5,0.1,2.546430195750745e-06,2.053996589833047e-06,1.5871536707489058e-06,4.6684291908414115e-07,4.276406766249587e-06,6.479292929273951e-07,0.21027901249051242,0.21914874417873417,-0.00647588562275947,-2.3965611430623503e-05,0.21916915203734255,-0.006455477764151091,-2.3900167394067017e-05,0.9148148148148149,0.04512492596029873
1491,hybrid,0.1,0.5,0.1,2.545411186256218e-06,2.0531219933302564e-06,1.587083837903351e-06,4.660381554269056e-07,4.275408535407382e-06,6.474833938522356e-07,0.21014008643381854,0.21915454324533606,-0.006476956705640413,-2.3975681090884944e-05,0.21916865479579833,-0.006462845155178143,-2.393176877649541e-05,0.9148148148148149,0.045126299990195295
1492,hybrid,0.1,0.5,0.1,2.5470564646336363e-06,2.055124377868052e-06,1.5873458610159467e-06,4.677785168521051e-07,4.2718819639542915e-06,6.474389037015543e-07,0.2102614025420042,0.21915018310618276,-0.006481106060498454,-2.3995114621322812e-05,0.21916317185933634,-0.006468117307344867,-2.3957339328992003e-05,0.9148148148148149,0.04512625783333624
1493,hybrid,0.1,0.5,0.1,2.5477045967078327e-06,2.0549727407200737e-06,1.5878013662288632e-06,4.671713744912107e-07,4.278841806419463e-06,6.48476753458125e-07,0.2103719521050444,0.21913228038283036,-0.006484902342495491,-2.4015769717188702e-05,0.21914385741805195,-0.006473325307273903,-2.3981928408790126e-05,0.9148148148148149,0.04512343654506517
1494,hybrid,0.1,0.5,0.1,2.545731550087986e-06,2.053411971739572e-06,1.586925873972816e-06,4.664860977667563e-07,4.275570974719016e-06,6.476248087651248e-07,0.21040153160856204,0.21905039131224366,-0.006486438451434096,-2.402983373556481e-05,0.21906358245157853,-0.006473247312099223,-2.3990898348580413e-05,0.9148148148148149,0.045107365952735554
1495,hybrid,0.1,0.5,0.1,2.546244404716737e-06,2.0539156891683724e-06,1.586426109841595e-06,4.674895793267777e-07,4.2753327815284806e-06,6.479543739551599e-07,0.21054498720412948,0.21899576001193596,-0.00649091094297316,-2.4052703853477556e-05,0.21901311039607121,-0.00647356055883791,-2.3999944755998285e-05,0.9185185185185185,0.04509733419098182
1496,hybrid,0.1,0.5,0.1,2.5456160965382824e-06,2.0530232824803715e-06,1.5869198420368563e-06,4.661034404435156e-07,4.277982135638992e-06,6.479460049401162e-07,0.21023991672832515,0.21899688989862495,-0.006491988422611117,-2.4064292749691966e-05,0.21900752445643704,-0.006481353864799033,-2.403173103315121e-05,0.9148148148148149,0.04509777566424721
1497,hybrid,0.1,0.5,0.1,2.544764759381956e-06,2.052185359344231e-06,1.5862731948575452e-06,4.6591216448668553e-07,4.27790822373413e-06,6.478857766431201e-07,0.2102374481625644,0.218952651547546,-0.006495934070518544,-2.408454627822118e-05,0.21896738729516937,-0.006481198322895176,-2.4037660773930337e-05,0.9148148148148149,0.045089717123612906
1498,hybrid,0.1,0.5,0.1,2.5446057557456e-06,2.0521310198707145e-06,1.5864431652652985e-06,4.656878546054159e-07,4.276965916284865e-06,6.477814424639915e-07,0.21009589285893115,0.2188820654308166,-0.006496957884714133,-2.4097626826005865e-05,0.21889479235046483,-0.006484230965065896,-2.4057120311138944e-05,0.9148148148148149,0.045075804663106143
1499,hybrid,0.1,0.5,0.1,2.544246760155651e-06,2.0524893443979993e-06,1.585572110548321e-06,4.6691723384967825e-07,4.270336226501805e-06,6.472379310747184e-07,0.209943707863615,0.21890322090987108,-0.006502925621430372,-2.412434206714928e-05,0.21891487126818018,-0.006491275263121266,-2.4087783264421098e-05,0.9148148148148149,0.04508122930626029
1500,hybrid,0.1,0.5,0.1,2.5453479355119513e-06,2.053213468607743e-06,1.5865723637110047e-06,4.666411048967382e-07,4.2739728349672324e-06,6.473718340748501e-07,0.21015134997269827,0.2188986368674318,-0.006505788360285203,-2.413772305296085e-05,0.2189091172881479,-0.006495307939569095,-2.4109546711435694e-05,0.9148148148148149,0.045080885045543403
1501,hybrid,0.1,0.5,0.1,2.5445026356958476e-06,2.052512273330095e-06,1.586664431410475e-06,4.658478419196202e-07,4.272398969218498e-06,6.475046544390279e-07,0.2100987574449123,0.21875050224224943,-0.006507630864728525,-2.415894806630952e-05,0.2187665985126185,-0.006491534594359444,-2.410669446990311e-05,0.9185185185185185,0.04505162662139559
1502,hybrid,0.1,0.5,0.1,2.5448411853184623e-06,2.052857424331038e-06,1.5870553997998324e-06,4.6580202453120553e-07,4.272328289254557e-06,6.475093206196939e-07,0.2099230045275644,0.2187034070723231,-0.006508828659309407,-2.4171321819563317e-05,0.21871678925739996,-0.006495446474232558,-2.4128388964947487e-05,0.9185185185185185,0.0450424471463265
1503,hybrid,0.1,0.5,0.1,2.5431731279867986e-06,2.0511137244152274e-06,1.5863010476936497e-06,4.648126767215778e-07,4.2732631778995405e-06,6.473308578161656e-07,0.20956031599139863,0.21870848376284627,-0.006511666493818319,-2.4184931815436237e-05,0.21871957393548574,-0.006500576321178841,-2.4151003548805814e-05,0.9185185185185185,0.045044030051332916
