epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_main_traj_contract_loss,train_mean_midpoint_reconstruction_shift_norm,train_mean_continuation_reevaluation_shift_norm,train_mean_continuation_target_blend_shift_norm,train_mean_semigroup_endpoint_closure_residual_norm,train_mean_predictor_semigroup_defect_norm,train_mean_corrected_semigroup_defect_norm,train_mean_first_projection_short_leg_correction_norm,train_mean_first_projection_continuation_correction_norm,train_mean_second_projection_short_leg_correction_norm,train_mean_second_projection_continuation_correction_norm,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
1462,hybrid,0.1,0.5,0.2,0.1,2.578389438993836e-06,2.0639645043666683e-06,1.5612677216440206e-06,5.026967827226475e-07,3.962652789011415e-06,6.16661925485381e-07,3.4783490887459363e-07,1.1815965572602624e-07,0.0007949408247851812,1.782763777857643e-05,0.0002555363575176771,0.0013662075870010722,0.002446973637092241,0.0023098682583794754,0.0002767300081939365,0.0002767300081939365,0.00025553635751767714,0.0002555363575176771,0.21860005537351745,0.22776781504689367,-0.007052081368735252,-2.5905920874686513e-05,0.22779671830133547,-0.007023178114293455,-2.5815389861005454e-05,0.9074074074074074,0.04696397928312578
1463,hybrid,0.1,0.5,0.2,0.1,2.57598004358617e-06,2.062730244019197e-06,1.5590709234585787e-06,5.036593205606183e-07,3.952887456817082e-06,6.154602979845123e-07,3.4783603260145997e-07,1.1796105388526513e-07,0.00079495983005133,1.779655250947922e-05,0.0002554740518548607,0.0013661501241280245,0.0024472039274616554,0.002310132009400048,0.0002766574757056371,0.0002766574757056371,0.0002554740518548607,0.0002554740518548607,0.21832580894750087,0.22771841220998018,-0.007056221846387545,-2.593222311687935e-05,0.22774275454632475,-0.007031879510042971,-2.5850109294422042e-05,0.9074074074074074,0.04695492681127354
1464,hybrid,0.1,0.5,0.2,0.1,2.5751665090652993e-06,2.0614041201261427e-06,1.5588990896457603e-06,5.025050304803828e-07,3.95718211434394e-06,6.158595478737672e-07,3.478109273020607e-07,1.1804417750476242e-07,0.0007946164892551538,1.7801739090598406e-05,0.0002553853245851899,0.001365557721131201,0.0024460006664865073,0.0023089758912972734,0.0002765636114794397,0.0002765636114794397,0.0002553853245851899,0.0002553853245851899,0.2182352071960123,0.22771350752220357,-0.007060796414960435,-2.5953951737454038e-05,0.22773932940775246,-0.007034974529411542,-2.5862279132669646e-05,0.9037037037037037,0.0469548607874328
1465,hybrid,0.1,0.5,0.2,0.1,2.576750224433628e-06,2.0624218202110873e-06,1.5589373382845452e-06,5.034844819265419e-07,3.961945571134835e-06,6.16573622504673e-07,3.4774525044399037e-07,1.1813384710905723e-07,0.0007947988169758919,1.7824297976684672e-05,0.00025550709146840363,0.0013660104569473833,0.002446572991783513,0.002309481730563326,0.000276699343385979,0.000276699343385979,0.00025550709146840363,0.00025550709146840363,0.21847537537433048,0.22768973465113854,-0.007064391992498392,-2.597118086481061e-05,0.22771615467176143,-0.007037971971875501,-2.588440082357691e-05,0.9074074074074074,0.04695082532872739
1466,hybrid,0.1,0.5,0.2,0.1,2.5758117302213936e-06,2.0623203111000746e-06,1.5595360848079361e-06,5.027842262921383e-07,3.954984564683605e-06,6.156612653416958e-07,3.4768527935232996e-07,1.1799296265295857e-07,0.0007946896948577932,1.780961715850773e-05,0.00025542845514082854,0.0013657738663764196,0.002446368449536053,0.002309322413143459,0.00027661020986861966,0.00027661020986861966,0.00025542845514082854,0.00025542845514082854,0.2184035510737846,0.22765651409786114,-0.007068740432481929,-2.5994338707994915e-05,0.22768544205487207,-0.007039812475471002,-2.5898483488524934e-05,0.9074074074074074,0.04694505090606862
1467,hybrid,0.1,0.5,0.2,0.1,2.576653310154162e-06,2.063580433140973e-06,1.5603795856080192e-06,5.032008475329537e-07,3.951448539407931e-06,6.156234179390362e-07,3.476236259766483e-07,1.1792802307239649e-07,0.0007955981407964522,1.7839941699231706e-05,0.0002556913021957046,0.001367248724762813,0.0024490931071875534,0.0023119070589185074,0.00027689340085745905,0.0002768934008574591,0.00025569130219570455,0.0002556913021957046,0.21859160678957212,0.22756278611984013,-0.007071723972857269,-2.6019714319737864e-05,0.22759265300053422,-0.0070418570921631785,-2.5916550617816276e-05,0.9111111111111111,0.046926902018539475
1468,hybrid,0.1,0.5,0.2,0.1,2.5749210100068913e-06,2.061952051365482e-06,1.5591186408802412e-06,5.028334104852408e-07,3.950915705260382e-06,6.151442723762594e-07,3.4759306135187574e-07,1.178773881153712e-07,0.0007949625461270065,1.782739331774549e-05,0.00025553425300386165,0.0013663217452509113,0.002447327292004612,0.002310225464725704,0.00027672493098061227,0.00027672493098061227,0.00025553425300386165,0.00025553425300386165,0.21786369648266435,0.2275693029873773,-0.007076723372907545,-2.604036768880211e-05,0.22759449298632572,-0.007051533373959112,-2.595988001832328e-05,0.9111111111111111,0.04692920527205697
1469,hybrid,0.1,0.5,0.2,0.1,2.5758567619279626e-06,2.0617046154918763e-06,1.5588034312721973e-06,5.029011842196791e-07,3.960782394346018e-06,6.161070601266371e-07,3.4751841389327824e-07,1.1807390700148447e-07,0.0007941617292606129,1.7823225064434156e-05,0.00025532196890774595,0.001364969305783209,0.0024446448835788322,0.0023076541349954026,0.00027649956224367196,0.00027649956224367196,0.00025532196890774595,0.00025532196890774595,0.2183634146112003,0.22743928120764773,-0.007078550230786657,-2.6060982850142477e-05,0.22747277385868467,-0.007045057579749714,-2.5949873668535458e-05,0.9111111111111111,0.046903566287686875
1470,hybrid,0.1,0.5,0.2,0.1,2.5745580343717805e-06,2.061009443859353e-06,1.558189422323349e-06,5.028200215360037e-07,3.955335736629002e-06,6.159449442802241e-07,3.475782934651629e-07,1.1801501684952745e-07,0.0007947513389739899,1.785684083290976e-05,0.0002554151106235026,0.0013657518740060003,0.0024463865427827125,0.002309349847653482,0.0002765945124502181,0.0002765945124502181,0.0002554151106235026,0.0002554151106235026,0.21815167471546698,0.2275112270558143,-0.007086273364078383,-2.6089829784915882e-05,0.22754332977919894,-0.0070541706406937466,-2.5979977129847497e-05,0.9111111111111111,0.04691950008397854
1471,hybrid,0.1,0.5,0.2,0.1,2.5747429427423806e-06,2.060713761780631e-06,1.5584895642039687e-06,5.022241975766623e-07,3.95965768777391e-06,6.161513256345114e-07,3.4751232140926363e-07,1.1806341218435794e-07,0.0007944065848015967,1.7857777430000586e-05,0.00025538934922304476,0.0013653570473772503,0.002445371063720201,0.0023083456975704388,0.0002765717843571873,0.0002765717843571873,0.00025538934922304476,0.00025538934922304476,0.21810375509590338,0.22754735619963648,-0.007091355446744524,-2.611000496108469e-05,0.2275760510168795,-0.007062660629501505,-2.6014806904612556e-05,0.9074074074074074,0.0469277423292762
1472,hybrid,0.1,0.5,0.2,0.1,2.5728325760556087e-06,2.0600819946205902e-06,1.5570418431469807e-06,5.030401514736095e-07,3.949306358224654e-06,6.14876511515626e-07,3.4742826214654854e-07,1.1781994561255333e-07,0.0007949677344848869,1.785436564314464e-05,0.0002555728628334359,0.0013664423828563285,0.0024474381025469784,0.002310317108734932,0.000276767990143462,0.000276767990143462,0.0002555728628334359,0.0002555728628334359,0.21788773195545072,0.22739865893113786,-0.007090993122312872,-2.6124002730302078e-05,0.22742279367735385,-0.007066858376096885,-2.604460240044769e-05,0.9074074074074074,0.046897930410690146
1473,hybrid,0.1,0.5,0.2,0.1,2.572424692029163e-06,2.0595299622191088e-06,1.5571945315380208e-06,5.023354306810877e-07,3.950317817491467e-06,6.149653167426824e-07,3.4742426640297755e-07,1.1786294806090733e-07,0.0007944365548456884,1.7860769184296485e-05,0.00025534979915995965,0.0013653616062177772,0.0024456364959337803,0.0023086362245336137,0.00027652422995414307,0.00027652422995414307,0.00025534979915995965,0.00025534979915995965,0.21793873560649507,0.2273926476281944,-0.007096433559830306,-2.6153621265307542e-05,0.22741386210661166,-0.007075219081413037,-2.6074226314799862e-05,0.9074074074074074,0.04689781623760494
1474,hybrid,0.1,0.5,0.2,0.1,2.5734342158758625e-06,2.0600393278535845e-06,1.5571690585871502e-06,5.028702692664342e-07,3.954639649887653e-06,6.155826622823028e-07,3.4730926030598125e-07,1.1793092303351274e-07,0.0007946108932969807,1.7894988795138306e-05,0.0002554711322616615,0.0013658155774834268,0.002446214181697762,0.0023091488066186517,0.0002766591955025555,0.00027665919550255545,0.00025547113226166143,0.0002554711322616615,0.21803000315928353,0.22728234038332937,-0.007099043592476373,-2.6174191812291647e-05,0.22730835330551966,-0.0070730306702860846,-2.6081738507961662e-05,0.9111111111111111,0.04687627679516115
1475,hybrid,0.1,0.5,0.2,0.1,2.574529582354227e-06,2.0616934346459573e-06,1.5594905427898068e-06,5.022028918561498e-07,3.9499226050834105e-06,6.151051113884681e-07,3.472681427007488e-07,1.1784388719992926e-07,0.0007948461591617895,1.7895663444048885e-05,0.0002554972403509933,0.0013660842882030622,0.0024468500726777943,0.0023097721821522324,0.0002766848081050349,0.0002766848081050349,0.00025549724035099327,0.0002554972403509933,0.2176889461585716,0.22727074186362137,-0.0071049329611352074,-2.6201427170716336e-05,0.22730049247983725,-0.0070751823449193285,-2.6102792911189467e-05,0.9111111111111111,0.04687513496495131
1476,hybrid,0.1,0.5,0.2,0.1,2.570654986292144e-06,2.05770298915118e-06,1.5562781006866752e-06,5.014248884645048e-07,3.9510377814574025e-06,6.148125560844894e-07,3.4729851363678603e-07,1.1784821899522371e-07,0.000794101821949606,1.7888545955484132e-05,0.00025527653872706087,0.0013648850345209355,0.0024446791619634175,0.002307719332473379,0.0002764462814701603,0.0002764462814701603,0.00025527653872706087,0.00025527653872706087,0.21757685287166045,0.22728869640316343,-0.007107801511735734,-2.6213814238855784e-05,0.227309153942261,-0.00708734397263816,-2.6151707621039104e-05,0.9111111111111111,0.04687929958297983
1477,hybrid,0.1,0.5,0.2,0.1,2.572771175140947e-06,2.0598116102477285e-06,1.557570257593662e-06,5.022413526540665e-07,3.950855005606854e-06,6.150965629344443e-07,3.4723199465505997e-07,1.1787406433253335e-07,0.0007941372978506256,1.7879272833042033e-05,0.00025523934851243656,0.0013647861922627704,0.002444623429696676,0.0023076831372012534,0.000276404229186046,0.000276404229186046,0.00025523934851243656,0.00025523934851243656,0.21778729708971373,0.2272892794010912,-0.007114401756828009,-2.6243481806501393e-05,0.22731536914374761,-0.007088312014171594,-2.6159993843178752e-05,0.9074074074074074,0.04688073623158384
1478,hybrid,0.1,0.5,0.2,0.1,2.5718565793101513e-06,2.0590271348035214e-06,1.5582005559997254e-06,5.00826578803796e-07,3.9499758855456366e-06,6.148846350680342e-07,3.471608117905245e-07,1.1783185595206617e-07,0.0007942416282743404,1.7899442698655694e-05,0.0002553032803877627,0.0013650494994714127,0.002444998822901328,0.002308025535699899,0.0002764746668156322,0.0002764746668156322,0.0002553032803877627,0.0002553032803877627,0.21775780418028798,0.22720952292994842,-0.0071170120050680075,-2.626353086850595e-05,0.22723503135011147,-0.007091503584904957,-2.6181239889729296e-05,0.9111111111111111,0.04686530698700329
1479,hybrid,0.1,0.5,0.2,0.1,2.5721971243060456e-06,2.0595576418961483e-06,1.5566787161763238e-06,5.028789257198245e-07,3.948437499117917e-06,6.14814696270761e-07,3.471098958360514e-07,1.177957324981061e-07,0.0007944330150825022,1.7915195446023004e-05,0.00025537122491999713,0.001365427652572042,0.0024456935221656958,0.002308684383276146,0.00027654786145268765,0.0002765478614526876,0.00025537122491999713,0.00025537122491999713,0.21780106040273375,0.22715648588684284,-0.007119978340689476,-2.628281750968655e-05,0.22718155213739966,-0.00709491209013266,-2.6201733164657025e-05,0.9111111111111111,0.04685529284550646
1480,hybrid,0.1,0.5,0.2,0.1,2.570454232946558e-06,2.0573909449129784e-06,1.5570670837160783e-06,5.003238611969004e-07,3.952118444930019e-06,6.147196746825005e-07,3.4709017859901506e-07,1.178514435405771e-07,0.0007933940101035163,1.787594378565063e-05,0.0002550604842958328,0.0013636624121918285,0.0024424083796194393,0.002305563846504657,0.0002762136235670831,0.0002762136235670831,0.0002550604842958328,0.0002550604842958328,0.21758417247792367,0.2270880045383272,-0.007123990450710271,-2.6308733929258357e-05,0.2271177964740968,-0.0070941985149406694,-2.620519021577809e-05,0.9111111111111111,0.04684239899780749
1481,hybrid,0.1,0.5,0.2,0.1,2.5724753868186982e-06,2.0587036008129943e-06,1.5577168965743032e-06,5.009867042386911e-07,3.957914020984179e-06,6.15683919102278e-07,3.470866112025145e-07,1.1798038390728621e-07,0.000793659241474491,1.79226657307398e-05,0.0002551849907507284,0.0013641692830510179,0.002443122802943276,0.0023062129138979514,0.0002763511208349171,0.0002763511208349171,0.0002551849907507284,0.0002551849907507284,0.2173957502604614,0.22711703339567121,-0.007129354476684252,-2.6330754699459584e-05,0.2271469205911811,-0.00709946728117436,-2.6226885121808383e-05,0.9074074074074074,0.0468492775744711
1482,hybrid,0.1,0.5,0.2,0.1,2.573835865311792e-06,2.0615067084490205e-06,1.5580363181680899e-06,5.034703902809305e-07,3.945725765707634e-06,6.150698133733066e-07,3.469412739199236e-07,1.1775658029200849e-07,0.0007953325645490771,1.79581373312157e-05,0.00025563426930429417,0.0013668749861377905,0.0024483333127601455,0.002311185073283315,0.0002768315871168801,0.0002768315871168801,0.00025563426930429417,0.00025563426930429417,0.2177290075783563,0.2270620195955279,-0.0071327191619798835,-2.6350627733729868e-05,0.22709253147036884,-0.007102207287138951,-2.6251089859726353e-05,0.9074074074074074,0.04683894775150156
1483,hybrid,0.1,0.5,0.2,0.1,2.571148334524153e-06,2.0590131729395557e-06,1.5575180354165174e-06,5.014951375230382e-07,3.944191375523332e-06,6.143907927742726e-07,3.4693747969741937e-07,1.1771602403226371e-07,0.0007943205235610316,1.79422907296457e-05,0.00025528400628007297,0.0013650945231399886,0.0024452547136005133,0.0023082955254594565,0.00027645040058016997,0.00027645040058016997,0.00025528400628007297,0.00025528400628007297,0.21725019553169872,0.2269859503517637,-0.007135673564170053,-2.6373374559016723e-05,0.22701489945758124,-0.0071067244583525035,-2.62748912448923e-05,0.9074074074074074,0.04682432478318675
1484,hybrid,0.1,0.5,0.2,0.1,2.5700656072380705e-06,2.0573775962412227e-06,1.5573875755577727e-06,4.999900206834501e-07,3.949273322495707e-06,6.144549774697713e-07,3.468809765847979e-07,1.1776067874727724e-07,0.0007937908992305459,1.792955791655975e-05,0.0002552271108404577,0.001364466741341938,0.002443740675296675,0.00230681044814261,0.0002763949384590913,0.0002763949384590913,0.0002552271108404577,0.0002552271108404577,0.21726945452724317,0.22687005224326526,-0.007136609473455402,-2.639002211842238e-05,0.22689910186292203,-0.007107559853798628,-2.628916848485853e-05,0.9148148148148149,0.04680133234334413
1485,hybrid,0.1,0.5,0.2,0.1,2.569585052556541e-06,2.0570049138590594e-06,1.556714903420612e-06,5.002900104384476e-07,3.9481360079715665e-06,6.145040052857186e-07,3.468804960540297e-07,1.17766537900324e-07,0.0007937328969486353,1.793886602747987e-05,0.00025514894217379565,0.0013641890353305246,0.002443412385557549,0.002306524510775004,0.00027630770092092,0.00027630770092092,0.0002551489421737957,0.00025514894217379565,0.21704974816489614,0.2268818745358163,-0.007142214983670098,-2.6416412977321854e-05,0.22690829332142393,-0.007115796198062463,-2.6321475180644555e-05,0.9074074074074074,0.046804817903897275
1486,hybrid,0.1,0.5,0.2,0.1,2.569720503805428e-06,2.0579242154780697e-06,1.5561343611017603e-06,5.017898543763097e-07,3.941511095309992e-06,6.140258868476308e-07,3.4681201734389895e-07,1.1764517879635902e-07,0.000794176779018702,1.7937456477749695e-05,0.0002552493429182647,0.001364909367270294,0.0024449230716957846,0.0023079827013830307,0.0002764127861020885,0.0002764127861020885,0.0002552493429182647,0.0002552493429182647,0.21735186443855303,0.22691237931555225,-0.007148854835290569,-2.6444291119180228e-05,0.22693902651980558,-0.007122207631037242,-2.6347990421452232e-05,0.9037037037037037,0.04681224683016856
1487,hybrid,0.1,0.5,0.2,0.1,2.5709905683121152e-06,2.0583996187646308e-06,1.5573363223742566e-06,5.010632963903745e-07,3.948414479847476e-06,6.147019145555996e-07,3.4673658942816844e-07,1.1774950156273642e-07,0.0007942661194716649,1.7972661478476486e-05,0.00025536151817017334,0.0013652183115815263,0.00244512560874028,0.002308124307553365,0.0002765397488047047,0.0002765397488047047,0.00025536151817017334,0.00025536151817017334,0.21744811697455782,0.22677096309463057,-0.00714824594194835,-2.6455630839991237e-05,0.2267975290982179,-0.00712167993836102,-2.6361527453803643e-05,0.9074074074074074,0.04678384180731578
1488,hybrid,0.1,0.5,0.2,0.1,2.570414146942285e-06,2.0576805234972134e-06,1.5569807665881907e-06,5.006997569090226e-07,3.949470674866078e-06,6.148231309876712e-07,3.4669361781127866e-07,1.1778655595846387e-07,0.000793753145841017,1.797250485133662e-05,0.0002551873265830842,0.0013642965954066494,0.002443485755629592,0.002306578500138362,0.0002763508112169484,0.0002763508112169484,0.0002551873265830842,0.0002551873265830842,0.21727772562510847,0.22674491520231993,-0.007153953102670835,-2.648130168234151e-05,0.22677938840734238,-0.007119479897648384,-2.6368675055581233e-05,0.9111111111111111,0.04677977366099815
1489,hybrid,0.1,0.5,0.2,0.1,2.5711618181899372e-06,2.058507135503923e-06,1.5575015125698015e-06,5.010056229341215e-07,3.9486356352866075e-06,6.14813672973624e-07,3.46739414064735e-07,1.1779111915735309e-07,0.0007937806900930496,1.7964899012448534e-05,0.00025516481813482497,0.0013642415839049884,0.0024434661957971385,0.002306571024771189,0.0002763252634304329,0.00027632526343043297,0.00025516481813482497,0.00025516481813482497,0.2173940251403455,0.22674277079115487,-0.007159074762099649,-2.650666197027366e-05,0.2267744123577823,-0.00712743319547221,-2.6396119624691808e-05,0.9074074074074074,0.0467803691106509
1490,hybrid,0.1,0.5,0.2,0.1,2.568856696400625e-06,2.056747165707385e-06,1.5557020859742273e-06,5.010450797331577e-07,3.944491667962934e-06,6.142152811040119e-07,3.465991279839016e-07,1.1766036389694683e-07,0.0007940232274040902,1.7977992699700248e-05,0.0002552727964223602,0.0013648017211269274,0.0024444471673693096,0.0023074955884242595,0.0002764421809829261,0.000276442180982926,0.0002552727964223602,0.0002552727964223602,0.21707956808539014,0.22670314441911024,-0.007162509921301935,-2.6525599576820817e-05,0.22673839742303983,-0.007127256917372343,-2.6405728219456052e-05,0.9111111111111111,0.046773130868082435
1491,hybrid,0.1,0.5,0.2,0.1,2.5675266368706343e-06,2.055716401925687e-06,1.555430011976237e-06,5.002863899494501e-07,3.9420888046567465e-06,6.135662231541567e-07,3.4663955913831685e-07,1.1760135447927248e-07,0.0007936166372600452,1.797775920280231e-05,0.0002551297980408717,0.001364078042724529,0.0024431991425788186,0.002306325541887486,0.0002762863389483339,0.0002762863389483339,0.0002551297980408717,0.0002551297980408717,0.21693046350630837,0.2267185698245043,-0.007165988581179783,-2.6544312296931678e-05,0.2267463134176041,-0.007138244988079995,-2.6453359693773314e-05,0.9074074074074074,0.04677691168113682
1492,hybrid,0.1,0.5,0.2,0.1,2.5696063267070042e-06,2.0578404077461528e-06,1.5558464841683415e-06,5.019939235778111e-07,3.9414759089422315e-06,6.139239313394138e-07,3.465519422789399e-07,1.1761832806662822e-07,0.0007938237066684908,1.7997214048527344e-05,0.0002551658659180727,0.0013643744318943608,0.0024438536842588056,0.0023069622342565747,0.00027632327187027963,0.00027632327187027963,0.0002551658659180727,0.0002551658659180727,0.21704437074441835,0.22670805631748717,-0.007171609678131102,-2.6570360612547484e-05,0.22673495920939404,-0.007144706786224225,-2.6483428884118646e-05,0.9148148148148149,0.046775933199123654
1493,hybrid,0.1,0.5,0.2,0.1,2.5701251337384338e-06,2.057596971784186e-06,1.5563728888623663e-06,5.0122408292182e-07,3.947684179151012e-06,6.148264776120029e-07,3.465377030530418e-07,1.1775974403914644e-07,0.0007938603075330795,1.80185298249436e-05,0.00025518481031624535,0.0013643617356095341,0.0024436946942157367,0.0023067915346148857,0.00027634620371641105,0.00027634620371641105,0.00025518481031624535,0.00025518481031624535,0.21718761209532614,0.2266887030237067,-0.007177730194048354,-2.6601235944252212e-05,0.22671599496907416,-0.00715043824868089,-2.6508367653739007e-05,0.9037037037037037,0.04677328664355101
1494,hybrid,0.1,0.5,0.2,0.1,2.5679438112874154e-06,2.055914332698206e-06,1.5554760091579825e-06,5.004383235402236e-07,3.944013219027751e-06,6.139030429457561e-07,3.464460800850175e-07,1.1762815668643417e-07,0.0007935199232224707,1.800686894260633e-05,0.00025513531912293086,0.0013640135778125125,0.0024429688094366915,0.0023060934995770208,0.0002762938249071809,0.0002762938249071809,0.00025513531912293086,0.00025513531912293086,0.21720107770605074,0.22659016223441988,-0.00717814710902126,-2.6612245176030162e-05,0.2266174270853969,-0.00715088225804425,-2.6522441374399013e-05,0.9074074074074074,0.04675366186868823
1495,hybrid,0.1,0.5,0.2,0.1,2.568575418579049e-06,2.056533249194153e-06,1.5548868668310123e-06,5.016463823631411e-07,3.943847048927986e-06,6.142941255148429e-07,3.464280536749522e-07,1.1765746449209686e-07,0.0007938410512857598,1.8022472553051998e-05,0.0002551949681843224,0.0013644259626698452,0.0024438204780796824,0.0023069131107192825,0.00027635673713393463,0.00027635673713393463,0.00025519496818432246,0.0002551949681843224,0.21733030500233236,0.22655595496620476,-0.007182812864390348,-2.663621725378009e-05,0.22658701238149126,-0.007151755449103847,-2.6533182400380415e-05,0.9074074074074074,0.04674775356611902
1496,hybrid,0.1,0.5,0.2,0.1,2.567276078654758e-06,2.0550563638668152e-06,1.5550681198693385e-06,4.999882439974769e-07,3.945434580555295e-06,6.14033545406238e-07,3.464412326623124e-07,1.1767625673241327e-07,0.0007930569149076824,1.801643478940203e-05,0.0002549567155815303,0.0013631038021068586,0.0024413936773040115,0.0023046143972498627,0.0002760996004263042,0.0002760996004263042,0.0002549567155815303,0.0002549567155815303,0.21702346394650118,0.2265541468008944,-0.0071868709337718495,-2.6658404498842775e-05,0.22657737785400878,-0.007163639880657463,-2.65805817464518e-05,0.9111111111111111,0.04674820354693325
1497,hybrid,0.1,0.5,0.2,0.1,2.566719640802631e-06,2.054329681272684e-06,1.5545572411667707e-06,4.997724401059136e-07,3.9471105123118105e-06,6.142446275300121e-07,3.46350209134451e-07,1.176789082987658e-07,0.0007933239581699971,1.8017940044638655e-05,0.000255114717236206,0.0013637671098864568,0.0024423626779186223,0.0023054983090059263,0.000276274005879612,0.000276274005879612,0.00025511471723620605,0.000255114717236206,0.21703213115941017,0.22651825815266366,-0.007191021583491469,-2.668033695674317e-05,0.22654771581346017,-0.007161563922694958,-2.6577996017465404e-05,0.9037037037037037,0.04674185594723102
1498,hybrid,0.1,0.5,0.2,0.1,2.5662665830529733e-06,2.0542452571950314e-06,1.554457861503597e-06,4.997873956914347e-07,3.944040508521294e-06,6.138486373579526e-07,3.4631574490016564e-07,1.1761727500581219e-07,0.0007933050215245512,1.8013129168071298e-05,0.00025507672073930024,0.0013636451800177203,0.0024422438968341263,0.0023053984948780584,0.0002762316767383013,0.0002762316767383013,0.00025507672073930024,0.00025507672073930024,0.21689477703255572,0.22641621034676895,-0.007192492936909128,-2.6698067900824416e-05,0.22644308850156097,-0.007165614782117108,-2.660535179209401e-05,0.9074074074074074,0.046721740656735615
1499,hybrid,0.1,0.5,0.2,0.1,2.566730331909468e-06,2.055357374011671e-06,1.5537860337369258e-06,5.015713402747447e-07,3.9383651626545836e-06,6.135803799115747e-07,3.4627576570562793e-07,1.1753644163233899e-07,0.0007936061756693716,1.8031235155574335e-05,0.00025509582204250963,0.0013639883568512656,0.002443146790191405,0.0023062943162562273,0.00027624736481251003,0.00027624736481251003,0.0002550958220425096,0.00025509582204250963,0.2167555482407293,0.22646779296396158,-0.007201163634006719,-2.6734995670630625e-05,0.2264943590637281,-0.007174597534240185,-2.664028689128967e-05,0.9074074074074074,0.04673379131959366
1500,hybrid,0.1,0.5,0.2,0.1,2.5669328241520128e-06,2.0551916645757483e-06,1.5546353070026243e-06,5.005563575731242e-07,3.941863765822213e-06,6.135292425161136e-07,3.462079561375735e-07,1.1755478299404289e-07,0.0007932853848761672,1.804261014723682e-05,0.0002550864527071116,0.0013636697931667789,0.0024422513823358404,0.0023054042105505553,0.0002762420494802362,0.0002762420494802362,0.0002550864527071116,0.0002550864527071116,0.21691929359816592,0.22645293519718032,-0.007204439647534672,-2.6750539727930832e-05,0.22647806104567852,-0.007179313799036469,-2.66710087045948e-05,0.9111111111111111,0.046731474968943
1501,hybrid,0.1,0.5,0.2,0.1,2.566413138993854e-06,2.054672484011454e-06,1.5549772852399515e-06,4.996951987715026e-07,3.941662639959889e-06,6.138822968273176e-07,3.461251570517328e-07,1.1757439098641053e-07,0.0007936312121156677,1.8078327510392127e-05,0.00025516241670840104,0.0013641720406971196,0.002443264809831032,0.0023063792051325515,0.00027632214509214345,0.00027632214509214345,0.00025516241670840104,0.00025516241670840104,0.21686718828457976,0.22628444527671143,-0.007204951163271411,-2.6769401054442315e-05,0.22631450720327356,-0.007174889236709281,-2.666596317087329e-05,0.9148148148148149,0.04669787928799657
1502,hybrid,0.1,0.5,0.2,0.1,2.566879139126768e-06,2.0552982285480184e-06,1.5551936457578659e-06,5.001045827901528e-07,3.940334901328637e-06,6.137569575339732e-07,3.4610471391633354e-07,1.1754742044588566e-07,0.0007937444505038162,1.8062798243038615e-05,0.00025517743923605935,0.0013642836568388255,0.0024435043453250593,0.0023066088958640625,0.00027633820937286724,0.00027633820937286724,0.0002551774392360594,0.00025517743923605935,0.2167287080974863,0.22623594284069085,-0.00720717641269919,-2.6786070350850143e-05,0.22626174220399944,-0.0071813770493905915,-2.6699881877116508e-05,0.9111111111111111,0.046688623850678006
1503,hybrid,0.1,0.5,0.2,0.1,2.5649186262432367e-06,2.0532581043623103e-06,1.5542161866264248e-06,4.99041917735886e-07,3.9410930039514505e-06,6.135189821456442e-07,3.4610807687498374e-07,1.175512214857813e-07,0.0007930061360729726,1.8060337562809292e-05,0.00025495962527432263,0.0013630812616521539,0.002441303879972287,0.0023045264080362037,0.00027610279609923647,0.00027610279609923647,0.00025495962527432263,0.00025495962527432263,0.21635822196131987,0.22625822966014802,-0.007211888201459821,-2.6806013124158323e-05,0.22628125055280782,-0.007188867308800029,-2.67311616907451e-05,0.9111111111111111,0.046694023572321566
1504,hybrid,0.1,0.5,0.2,0.1,2.564755762901339e-06,2.052849504374905e-06,1.5543787763439506e-06,4.984707280309547e-07,3.943305305550814e-06,6.13652841958876e-07,3.4603996158839245e-07,1.1757572797135272e-07,0.0007929480352611007,1.8080688339054683e-05,0.00025497025543033013,0.0013630279929420929,0.0024410744881951784,0.0023042921908139695,0.0002761161377373522,0.0002761161377373522,0.00025497025543033013,0.00025497025543033013,0.21659078124376566,0.22623884316118242,-0.007216842479462748,-2.68319896025999e-05,0.2262667647505692,-0.007188920890075973,-2.6739677881257437e-05,0.9037037037037037,0.046691137128129036
1505,hybrid,0.1,0.5,0.2,0.1,2.5647658324449038e-06,2.0539767469983815e-06,1.5529285774230428e-06,5.01048169575339e-07,3.933766678827584e-06,6.12850726915176e-07,3.460280940111549e-07,1.1741241756376367e-07,0.0007931739226484777,1.805885909655853e-05,0.00025495409801989217,0.0013632751841263602,0.002441920370078263,0.002305146866239832,0.0002760925302328803,0.00027609253023288036,0.00025495409801989206,0.00025495409801989217,0.21648195009222956,0.22634127381900812,-0.007225681278396512,-2.6861250613969016e-05,0.2263662679438978,-0.0072006871535068295,-2.6783791927359902e-05,0.9037037037037037,0.04671339101948093
