epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_main_traj_contract_loss,train_mean_midpoint_reconstruction_shift_norm,train_mean_continuation_reevaluation_shift_norm,train_mean_continuation_target_blend_shift_norm,train_mean_semigroup_endpoint_closure_residual_norm,train_mean_predictor_semigroup_defect_norm,train_mean_corrected_semigroup_defect_norm,train_mean_first_projection_short_leg_correction_norm,train_mean_first_projection_continuation_correction_norm,train_mean_second_projection_short_leg_correction_norm,train_mean_second_projection_continuation_correction_norm,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
1227,hybrid,0.1,0.5,0.2,0.1,2.5410696605370068e-06,2.1742731122364073e-06,1.4257106881461885e-06,7.485624240902186e-07,2.746481430958e-06,5.518307737427579e-07,1.4567024055788356e-07,9.214840520479954e-08,0.000560263393843034,1.2942013600232368e-05,0.0002946051840931723,0.001505795333427706,0.0,0.0,0.0,0.0,0.0,0.0,0.21067520751648855,0.2246317563581552,-0.004451306334808142,-1.577410879632251e-05,0.22465406619664532,-0.004428996496318005,-1.5692959587919417e-05,0.8185185185185185,0.04581661253859266
1228,hybrid,0.1,0.5,0.2,0.1,2.5425007826547856e-06,2.175382954833184e-06,1.4270669094693308e-06,7.483160453638531e-07,2.7489816374172786e-06,5.520764573124924e-07,1.4570031615251188e-07,9.221966407987376e-08,0.0005600901511551635,1.2984895246969567e-05,0.00029449316359756047,0.001505194709397772,0.0,0.0,0.0,0.0,0.0,0.0,0.21089799087099573,0.22459554963708667,-0.004453681800932474,-1.5786044226681617e-05,0.22461758682615932,-0.004431644611859825,-1.570508461756423e-05,0.8185185185185185,0.04580984628760383
1229,hybrid,0.1,0.5,0.2,0.1,2.539605292961142e-06,2.1732255924615685e-06,1.4263127710718018e-06,7.469128213897665e-07,2.7430906679500137e-06,5.512961137366364e-07,1.456730053489054e-07,9.207063370457238e-08,0.0005601319324590152,1.2972146857279567e-05,0.00029444108700001873,0.001505117923982975,0.0,0.0,0.0,0.0,0.0,0.0,0.2107111165462042,0.2245426606288566,-0.0044561239613246095,-1.579846518100995e-05,0.22456454719779664,-0.004434237392384577,-1.5717873179413484e-05,0.8185185185185185,0.04579975691803624
1230,hybrid,0.1,0.5,0.2,0.1,2.5396564786378987e-06,2.172706269296027e-06,1.4273210445993594e-06,7.453852246966682e-07,2.747746280986491e-06,5.51833524680575e-07,1.456634251959553e-07,9.217558124322201e-08,0.0005600265424717968,1.2962966802744359e-05,0.00029447831108805834,0.0015051158929824111,0.0,0.0,0.0,0.0,0.0,0.0,0.210344855411974,0.2245283719557097,-0.004459134512434626,-1.5811659535402544e-05,0.22455031732335798,-0.004437189144786358,-1.5731039186095723e-05,0.8185185185185185,0.04579750129362887
1231,hybrid,0.1,0.5,0.2,0.1,2.541941711906315e-06,2.1747074009798175e-06,1.4265586268501438e-06,7.481487741296732e-07,2.7497453141904087e-06,5.523504407429448e-07,1.4566221477613188e-07,9.225977950745732e-08,0.0005601935073546724,1.297251895884065e-05,0.00029451157961079595,0.001505336063319757,0.0,0.0,0.0,0.0,0.0,0.0,0.21081020647178433,0.22447948284609687,-0.00446108471199011,-1.582242237674824e-05,0.22450077457310397,-0.00443979298498301,-1.5743825460615363e-05,0.8222222222222222,0.04578811351161739
1232,hybrid,0.1,0.5,0.2,0.1,2.5398668584676527e-06,2.17295526556227e-06,1.4275377925474973e-06,7.454174730147728e-07,2.7474403116815836e-06,5.517436755495489e-07,1.4563302157894616e-07,9.216756173722445e-08,0.0005599071931215057,1.2989830726515854e-05,0.00029440719199147513,0.0015047585368003437,0.0,0.0,0.0,0.0,0.0,0.0,0.21035747728740856,0.22444165449686834,-0.004463980253553018,-1.5835766855485322e-05,0.2244631598810962,-0.004442474869325169,-1.5756976987324717e-05,0.8222222222222222,0.04578112695008427
1233,hybrid,0.1,0.5,0.2,0.1,2.537264277557696e-06,2.1701635674329716e-06,1.4259315332963174e-06,7.442320341366542e-07,2.749203098478039e-06,5.514750381116257e-07,1.4565771456682557e-07,9.218040027692066e-08,0.0005592196614256459,1.2960384440871659e-05,0.000294098667734346,0.0015030422681436228,0.0,0.0,0.0,0.0,0.0,0.0,0.21020989857471442,0.22442698506245984,-0.004466854614717797,-1.5848397832878458e-05,0.22444799775541785,-0.0044458419217597855,-1.5771265240846358e-05,0.8222222222222222,0.045778767935435526
1234,hybrid,0.1,0.5,0.2,0.1,2.536004244716301e-06,2.169861891609713e-06,1.4242919725861806e-06,7.455699190235319e-07,2.7415992042609342e-06,5.50586616249598e-07,1.4557059241126327e-07,9.198243268049498e-08,0.0005595329719545099,1.2968623872353853e-05,0.00029421428547065634,0.0015038276865760873,0.0,0.0,0.0,0.0,0.0,0.0,0.21005947834057398,0.22436596283539997,-0.004469824953690721,-1.5862922032204227e-05,0.2243895308716224,-0.004446256917468305,-1.5778313776931233e-05,0.8222222222222222,0.045767157557818135
1235,hybrid,0.1,0.5,0.2,0.1,2.5411803442312245e-06,2.1739657841680948e-06,1.4286372402359952e-06,7.453285439320993e-07,2.749867735805642e-06,5.519427875878083e-07,1.4562051791532866e-07,9.222778648256567e-08,0.0005596589604051185,1.3002120149075197e-05,0.0002942911403749487,0.0015040998265123525,0.0,0.0,0.0,0.0,0.0,0.0,0.21022400372424282,0.22437322205096658,-0.004473072729723193,-1.5875942733241236e-05,0.2243956346118872,-0.004450660168802578,-1.579533731716127e-05,0.8222222222222222,0.045769258956137954
1236,hybrid,0.1,0.5,0.2,0.1,2.5408673800081776e-06,2.173759441387458e-06,1.4277081608219327e-06,7.460512805655255e-07,2.7489223301363e-06,5.519752621732123e-07,1.455725977603921e-07,9.221570560708995e-08,0.0005597389489907118,1.3010362132011446e-05,0.0002942891134249772,0.0015041401702040483,0.0,0.0,0.0,0.0,0.0,0.0,0.21031369898047814,0.2243187325526574,-0.004475595688966161,-1.5888838728724637e-05,0.2243416143307038,-0.004452713910919781,-1.5805966770830087e-05,0.825925925925926,0.045758865648324716
1237,hybrid,0.1,0.5,0.2,0.1,2.5382911925948824e-06,2.172258069761297e-06,1.4250495588241795e-06,7.472085109371177e-07,2.740550292781543e-06,5.50980710283088e-07,1.4549699109713468e-07,9.197809355543058e-08,0.0005602378553908878,1.2997736527475671e-05,0.00029460050890367675,0.0015058374899374282,0.0,0.0,0.0,0.0,0.0,0.0,0.21045491061847033,0.22427982388122197,-0.00447854120050134,-1.5903017389867487e-05,0.22430345633148377,-0.004454908750239545,-1.5816906727271268e-05,0.8222222222222222,0.04575167301634466
1238,hybrid,0.1,0.5,0.2,0.1,2.5381060352897067e-06,2.171722893579958e-06,1.4262716469207592e-06,7.454512466591989e-07,2.743394019848334e-06,5.510140605657206e-07,1.4553795895756193e-07,9.204373972491512e-08,0.0005596546720019808,1.299717941436381e-05,0.0002942767760187445,0.0015041237181777994,0.0,0.0,0.0,0.0,0.0,0.0,0.21009486735539915,0.22420621944473149,-0.004479667056839054,-1.5911914863713504e-05,0.22422915430392637,-0.00445673219764417,-1.582889585816658e-05,0.8222222222222222,0.04573717730031411
1239,hybrid,0.1,0.5,0.2,0.1,2.5370212986412073e-06,2.1702503572175846e-06,1.4267220888502977e-06,7.435282683672869e-07,2.74659984183002e-06,5.5127733491646e-07,1.4553728211475976e-07,9.211095724062074e-08,0.0005594167138304444,1.2997033693725515e-05,0.000294224092092604,0.0015037054525598142,0.0,0.0,0.0,0.0,0.0,0.0,0.20990114442529823,0.22416100752650098,-0.004481962047520688,-1.5923995429785627e-05,0.22418290637103144,-0.004460063202990222,-1.584381185486749e-05,0.8185185185185185,0.045728593914804334
1240,hybrid,0.1,0.5,0.2,0.1,2.5397297101199873e-06,2.172859323035905e-06,1.428314043453073e-06,7.44545279582832e-07,2.7471857362361e-06,5.516985199871941e-07,1.4552135501981426e-07,9.215181346047228e-08,0.0005598099327984855,1.30237984221683e-05,0.0002944106503159083,0.001504707473216503,0.0,0.0,0.0,0.0,0.0,0.0,0.21001959918405716,0.22418333993361103,-0.004485778223220854,-1.593869244439594e-05,0.22420533277171428,-0.004463785385117602,-1.5858009445723822e-05,0.8185185185185185,0.04573382363136638
1241,hybrid,0.1,0.5,0.2,0.1,2.537085318401515e-06,2.170676540756667e-06,1.4272028734883804e-06,7.434736672682867e-07,2.7436246146064692e-06,5.508535304354894e-07,1.4552377582940268e-07,9.204631618420084e-08,0.0005593222270240036,1.2997975639149928e-05,0.00029405696270989396,0.0015030122645323047,0.0,0.0,0.0,0.0,0.0,0.0,0.2096901337958112,0.22410701951429338,-0.004487577063525011,-1.5949550536681584e-05,0.22412880575208713,-0.004465790825731258,-1.5870533872119007e-05,0.8185185185185185,0.045718919315563676
1242,hybrid,0.1,0.5,0.2,0.1,2.5373259710557573e-06,2.1714115173409717e-06,1.426569039132085e-06,7.448424782088859e-07,2.739692393299932e-06,5.506755527271685e-07,1.4543356783393914e-07,9.19452143847931e-08,0.0005598652756489956,1.3000056104007896e-05,0.00029437841532653703,0.001504701933530374,0.0,0.0,0.0,0.0,0.0,0.0,0.20984784538130025,0.22405177271254392,-0.00449017118316003,-1.5963039475679042e-05,0.22407452165017316,-0.004467422245530789,-1.5880640536210027e-05,0.8185185185185185,0.04570838877914079
1243,hybrid,0.1,0.5,0.2,0.1,2.5352835541990997e-06,2.169295888784895e-06,1.425193167544916e-06,7.441027212399794e-07,2.7403156474493437e-06,5.504350135697397e-07,1.4541281947535202e-07,9.195610066927011e-08,0.000559350021661595,1.30162171915419e-05,0.00029405286743615567,0.0015030606259249528,0.0,0.0,0.0,0.0,0.0,0.0,0.20998591426498545,0.22398396740844556,-0.004492696478345326,-1.5976589757304418e-05,0.22400835225192534,-0.004468311634865552,-1.5888523057256722e-05,0.8222222222222222,0.045695332777358176
1244,hybrid,0.1,0.5,0.2,0.1,2.536827278715394e-06,2.170393040462257e-06,1.4269817537547375e-06,7.434112867075195e-07,2.7439198495185976e-06,5.509100720599601e-07,1.4547190659872667e-07,9.204225330127735e-08,0.0005594136305463657,1.3028330590113615e-05,0.000294172270486537,0.0015035155169023002,0.0,0.0,0.0,0.0,0.0,0.0,0.20964048162974552,0.22394272837743545,-0.004495179077806888,-1.5988691653049704e-05,0.22396725613263538,-0.004470651322606961,-1.590096433965111e-05,0.8222222222222222,0.045687581491048464
1245,hybrid,0.1,0.5,0.2,0.1,2.5371691119794262e-06,2.170516426182239e-06,1.4270138377339182e-06,7.435025884483209e-07,2.7457337773374607e-06,5.510973145193136e-07,1.454443081575109e-07,9.207930806344093e-08,0.0005592995702546324,1.3022709644815425e-05,0.0002941692944225227,0.0015034115263728273,0.0,0.0,0.0,0.0,0.0,0.0,0.20970809299142953,0.2239214708611611,-0.0044980052858712705,-1.6001531617120305e-05,0.223945365795067,-0.004474110351965377,-1.591616641282627e-05,0.8185185185185185,0.045683895229406475
1246,hybrid,0.1,0.5,0.2,0.1,2.5364433738683287e-06,2.1700906006686728e-06,1.4257660172944986e-06,7.443245833741744e-07,2.743355182172617e-06,5.508210656982535e-07,1.4543454499279278e-07,9.201725498239393e-08,0.0005593657480633261,1.3004550257329339e-05,0.0002941989878191509,0.0015036094371314213,0.0,0.0,0.0,0.0,0.0,0.0,0.20983931612463919,0.22386302736472605,-0.004499405372526966,-1.6011073211802526e-05,0.2238851654914618,-0.0044772672457912,-1.593103156862733e-05,0.8185185185185185,0.045672486547450604
1247,hybrid,0.1,0.5,0.2,0.1,2.538066993201547e-06,2.171712655268047e-06,1.4266903307186269e-06,7.450223245494202e-07,2.7431249053033425e-06,5.509824753940342e-07,1.4539086829605456e-07,9.204184740316576e-08,0.0005594760367719526,1.3037360059482952e-05,0.00029413089102926397,0.0015034045125783663,0.0,0.0,0.0,0.0,0.0,0.0,0.21003020304895226,0.22383834151720144,-0.00450230014646405,-1.6024326878406837e-05,0.22386080619318638,-0.0044798354704791155,-1.5942722510488196e-05,0.8185185185185185,0.04566812833273309
1248,hybrid,0.1,0.5,0.2,0.1,2.536649730613068e-06,2.1701370455028943e-06,1.4267055680398348e-06,7.434314774630592e-07,2.7446264733259173e-06,5.509659027099739e-07,1.4538483374139092e-07,9.205003777758148e-08,0.0005592895337432306,1.3032658654483324e-05,0.0002941612357415164,0.0015033798718041109,0.0,0.0,0.0,0.0,0.0,0.0,0.20975000699403598,0.22381443654056415,-0.004504541029486081,-1.6035596839534898e-05,0.2238365598483651,-0.004482417721685145,-1.5955455950660263e-05,0.8185185185185185,0.04566379551401005
1249,hybrid,0.1,0.5,0.2,0.1,2.537670447712223e-06,2.171236234097201e-06,1.4278299328669967e-06,7.434063012302043e-07,2.7438753164403474e-06,5.512062467656651e-07,1.4534910644284365e-07,9.20466819709866e-08,0.0005596917944098349,1.3056070395561315e-05,0.00029437633004154385,0.0015045105947593352,0.0,0.0,0.0,0.0,0.0,0.0,0.2095909863452538,0.22379070326900805,-0.004508153074467419,-1.6051229246243515e-05,0.2238138901826951,-0.004484966160780368,-1.5967447884394264e-05,0.8185185185185185,0.045659771268695096
1250,hybrid,0.1,0.5,0.2,0.1,2.5378872915124994e-06,2.1711054430856293e-06,1.426753442533472e-06,7.443520005521575e-07,2.7465888826090576e-06,5.512946667682699e-07,1.453756839688673e-07,9.212296016596414e-08,0.0005591417381704517,1.304418247462283e-05,0.00029400072396441776,0.00150261706409774,0.0,0.0,0.0,0.0,0.0,0.0,0.20979152172209167,0.22374227400050986,-0.004510259321588467,-1.6062582608057565e-05,0.22376524281753032,-0.004487290504568003,-1.5978655673008443e-05,0.8185185185185185,0.045650506664419666
1251,hybrid,0.1,0.5,0.2,0.1,2.53826534605358e-06,2.1719495939756703e-06,1.428236462965881e-06,7.437131310097896e-07,2.742955313360525e-06,5.508596830194936e-07,1.4539008674287325e-07,9.202022074185645e-08,0.000559440995875278,1.3019692040551448e-05,0.0002941822674049269,0.0015035840810592176,0.0,0.0,0.0,0.0,0.0,0.0,0.209551274999978,0.2237129436749317,-0.004512664319933246,-1.6074005561215695e-05,0.22373466844639492,-0.004490939548470019,-1.5994513654684944e-05,0.8185185185185185,0.045645121598972986
1252,hybrid,0.1,0.5,0.2,0.1,2.5374218818696594e-06,2.171144337200001e-06,1.4274812125887552e-06,7.436631246112454e-07,2.742657631360748e-06,5.508192243561996e-07,1.4530466057711748e-07,9.201178153358352e-08,0.0005592816542017425,1.3051633979546386e-05,0.00029408851219620414,0.0015031099728922731,0.0,0.0,0.0,0.0,0.0,0.0,0.2095183661895541,0.22364662851379727,-0.004514817276513594,-1.608636175423313e-05,0.22366888676122118,-0.004492559029089682,-1.6005073862483113e-05,0.8185185185185185,0.04563228915806217
1253,hybrid,0.1,0.5,0.2,0.1,2.5359782191537113e-06,2.1697184498775584e-06,1.4267438938348345e-06,7.429745560427233e-07,2.7425870750511697e-06,5.506670333531226e-07,1.4531454159873898e-07,9.200106177103672e-08,0.0005591786007181157,1.3047753004246358e-05,0.0002940390600814824,0.0015028361295319486,0.0,0.0,0.0,0.0,0.0,0.0,0.20950023100835424,0.22359639625959882,-0.0045171054475145744,-1.609864984276595e-05,0.22361865442178924,-0.0044948472853241495,-1.6016477020400818e-05,0.8185185185185185,0.045622700341422684
1254,hybrid,0.1,0.5,0.2,0.1,2.5359194885550316e-06,2.169777815541743e-06,1.427857421498217e-06,7.419203940435255e-07,2.741509790542784e-06,5.508675169307018e-07,1.452854404797244e-07,9.19906939590108e-08,0.0005596355310364203,1.3071280287757741e-05,0.00029428355292093045,0.001504132264245965,0.0,0.0,0.0,0.0,0.0,0.0,0.20905728710391758,0.22353032984728835,-0.004518712428046523,-1.6108957504275766e-05,0.22355262685299193,-0.004496415422342942,-1.602765105602718e-05,0.8185185185185185,0.04560980845506697
1255,hybrid,0.1,0.5,0.2,0.1,2.5355458624239784e-06,2.169342240130411e-06,1.4273299027305987e-06,7.420123373998121e-07,2.7420564359761326e-06,5.507546523017906e-07,1.4526538311815904e-07,9.199797869595413e-08,0.000559290867521422,1.3052483205197558e-05,0.0002940789214711992,0.0015030679177252075,0.0,0.0,0.0,0.0,0.0,0.0,0.20916970352503478,0.22345412096994063,-0.0045202753646577665,-1.6119729445414322e-05,0.22347606541817586,-0.004498330916422544,-1.603932139771088e-05,0.8185185185185185,0.04559487926691968
1256,hybrid,0.1,0.5,0.2,0.1,2.538079151934185e-06,2.1715858983784695e-06,1.4272791285538627e-06,7.443067698246069e-07,2.7442798727049427e-06,5.511416524239449e-07,1.4531986351626604e-07,9.206526628522176e-08,0.0005593835854286768,1.3068647754550274e-05,0.0002941476552158435,0.001503391039457209,0.0,0.0,0.0,0.0,0.0,0.0,0.20977649647292845,0.22344422014080534,-0.004523666186483866,-1.6133496084292883e-05,0.22346594558122634,-0.00450194074606286,-1.6054403186685257e-05,0.8185185185185185,0.04559357726545784
1257,hybrid,0.1,0.5,0.2,0.1,2.535779520547927e-06,2.169702204673388e-06,1.4276631248535839e-06,7.420390798198043e-07,2.7411425812378e-06,5.506727478444319e-07,1.4523489608519617e-07,9.196305775075959e-08,0.0005593788384554864,1.3084590620346076e-05,0.00029421155803880994,0.0015036850081374558,0.0,0.0,0.0,0.0,0.0,0.0,0.2091330975186229,0.223394230068755,-0.004525732228632645,-1.614538552525502e-05,0.2234159179690017,-0.004504044328385942,-1.6066070072710565e-05,0.8185185185185185,0.04558399245947753
1258,hybrid,0.1,0.5,0.2,0.1,2.5364869175294897e-06,2.1708424026991824e-06,1.4276753309028384e-06,7.431670717963443e-07,2.7375233264816566e-06,5.504210368360621e-07,1.4521403804619763e-07,9.189218218214105e-08,0.000559742247886972,1.3086599308980814e-05,0.00029427302586898047,0.001504189738771508,0.0,0.0,0.0,0.0,0.0,0.0,0.20941045829377783,0.22337373624123094,-0.004528580443123875,-1.615828278598696e-05,0.22339587827658386,-0.004506438407770957,-1.6078043575575864e-05,0.8185185185185185,0.04558046333687096
1259,hybrid,0.1,0.5,0.2,0.1,2.534739598425339e-06,2.1686567825985794e-06,1.4268832279931246e-06,7.417735546054552e-07,2.7412523067265246e-06,5.505397270642463e-07,1.452347407201817e-07,9.195758515410708e-08,0.0005591824839979253,1.3070768290227341e-05,0.00029409435223765187,0.0015030783119897818,0.0,0.0,0.0,0.0,0.0,0.0,0.2092003168406674,0.22333864040837256,-0.004531461702576928,-1.6172231976801545e-05,0.2233606798770354,-0.0045094222339140955,-1.609158300710687e-05,0.8185185185185185,0.045574020422189894
1260,hybrid,0.1,0.5,0.2,0.1,2.5363945511134522e-06,2.1700973839326486e-06,1.428033046158362e-06,7.420643377742869e-07,2.7426831753154296e-06,5.509294123389231e-07,1.4520293201230294e-07,9.202884964926006e-08,0.0005592666962921778,1.3095115140800942e-05,0.0002940176247924536,0.0015027995889492502,0.0,0.0,0.0,0.0,0.0,0.0,0.20931701905990036,0.22332630169924061,-0.0045348506862886995,-1.6186422617416063e-05,0.22334905580067235,-0.004512096584856962,-1.610383758651366e-05,0.8185185185185185,0.04557223047710587
1261,hybrid,0.1,0.5,0.2,0.1,2.5330712690307352e-06,2.1674488049976547e-06,1.4255558114995062e-06,7.418929934981489e-07,2.737708494035533e-06,5.499796372307401e-07,1.4517606110489734e-07,9.185161462952738e-08,0.0005591459409693834,1.3064867452950752e-05,0.00029408298664702985,0.0015030578206348389,0.0,0.0,0.0,0.0,0.0,0.0,0.2091127665285005,0.22323160148891039,-0.004535818011999149,-1.619634565598832e-05,0.22325396836230918,-0.004513451138600355,-1.6114700738019926e-05,0.8185185185185185,0.04555348390018191
1262,hybrid,0.1,0.5,0.2,0.1,2.5335185832871994e-06,2.167951492017703e-06,1.426046612609381e-06,7.419048794083225e-07,2.737252087083113e-06,5.500139631139937e-07,1.4515433866644485e-07,9.184188256118481e-08,0.0005592527604109832,1.3067472939103663e-05,0.0002941395367719927,0.0015033425111085571,0.0,0.0,0.0,0.0,0.0,0.0,0.2089825337435735,0.22317205048851232,-0.004538135329233556,-1.6209245312927517e-05,0.223194216276476,-0.004515969541269871,-1.6127707848773523e-05,0.8185185185185185,0.045542037163549175
1263,hybrid,0.1,0.5,0.2,0.1,2.5360987609123925e-06,2.169407342739073e-06,1.4283801197279333e-06,7.410272230111399e-07,2.7459065397042697e-06,5.513174413675598e-07,1.4518886588602283e-07,9.21007642028922e-08,0.0005591623263441936,1.3091931004254669e-05,0.0002940449218347669,0.0015027765016421915,0.0,0.0,0.0,0.0,0.0,0.0,0.20904055240118505,0.22314736098230434,-0.004540760948752942,-1.6221554299637514e-05,0.22316962896829007,-0.004518492962767212,-1.61391846704639e-05,0.8185185185185185,0.04553762438621145
1264,hybrid,0.1,0.5,0.2,0.1,2.5352582137398177e-06,2.1682563130577887e-06,1.4273460965423734e-06,7.409102165154153e-07,2.748528458089328e-06,5.512541961439213e-07,1.451703050330162e-07,9.214905487309628e-08,0.0005585178473828384,1.3083856284350588e-05,0.0002937211104368179,0.0015010340229255855,0.0,0.0,0.0,0.0,0.0,0.0,0.20900457393417024,0.22312559944402932,-0.004543576088630791,-1.6234366322156807e-05,0.22314773262995447,-0.004521442902705647,-1.615244777862198e-05,0.8185185185185185,0.04553383510653202
1265,hybrid,0.1,0.5,0.2,0.1,2.5338005548247597e-06,2.1684486277111487e-06,1.427068348537376e-06,7.413802791737729e-07,2.735331821156348e-06,5.501019884467865e-07,1.450746282539312e-07,9.18187449979763e-08,0.0005596360695643242,1.3116064735608527e-05,0.00029427182782231886,0.0015041406015154721,0.0,0.0,0.0,0.0,0.0,0.0,0.2088148144990647,0.22305573474911636,-0.004545692247839489,-1.6246828803952802e-05,0.22307866607118884,-0.004522760925767005,-1.616192791743375e-05,0.8185185185185185,0.045520285399391174
1266,hybrid,0.1,0.5,0.2,0.1,2.5358492228979527e-06,2.1696695985946787e-06,1.428336115542892e-06,7.413334830517863e-07,2.741980604401141e-06,5.508701863784492e-07,1.451048543507667e-07,9.198156386315999e-08,0.0005593753849231203,1.3090044290849122e-05,0.0002942100644068984,0.0015036212671140194,0.0,0.0,0.0,0.0,0.0,0.0,0.20870881457636817,0.223008745027357,-0.004548077559852676,-1.6259277711030517e-05,0.22303130407501018,-0.004525518512199511,-1.6176073397203695e-05,0.8185185185185185,0.045511364517441935
