epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_main_traj_contract_loss,train_mean_midpoint_reconstruction_shift_norm,train_mean_continuation_reevaluation_shift_norm,train_mean_continuation_target_blend_shift_norm,train_mean_semigroup_endpoint_closure_residual_norm,train_mean_predictor_semigroup_defect_norm,train_mean_corrected_semigroup_defect_norm,train_mean_first_projection_short_leg_correction_norm,train_mean_first_projection_continuation_correction_norm,train_mean_second_projection_short_leg_correction_norm,train_mean_second_projection_continuation_correction_norm,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
213,hybrid,0.1,0.5,0.2,0.1,2.596205735575259e-06,2.1315493777102957e-06,1.4188292394931936e-06,7.127201382171019e-07,3.658310241640723e-06,6.419171727303208e-07,2.9086034733449054e-07,9.882533370089122e-08,0.0006002746201625648,7.1830097206539876e-06,0.001503109245572571,0.0011261272544570398,0.0,0.0,0.0,0.0,0.0,0.0,0.32034247451506126,0.3265838568905984,-0.0010391256502775836,-3.00144513899021e-06,0.32659393515857044,-0.0010290473823055257,-2.9729092784872057e-06,0.7185185185185186,0.06552459650817519
214,hybrid,0.1,0.5,0.2,0.1,2.595424629295581e-06,2.130956073292334e-06,1.4182257914522977e-06,7.127302818400366e-07,3.6566595970016733e-06,6.417579898945732e-07,2.908079268384999e-07,9.880259630307913e-08,0.000600308344024371,7.1944997875529275e-06,0.0015029623096896425,0.0011260912587743616,0.0,0.0,0.0,0.0,0.0,0.0,0.3202676242803463,0.32632700988286306,-0.001044285918229082,-3.014656683562368e-06,0.3263373161950577,-0.001033979606034463,-2.9856932982417865e-06,0.7185185185185186,0.06547425916021843
215,hybrid,0.1,0.5,0.2,0.1,2.5945919640658977e-06,2.130156621128006e-06,1.4193039837361848e-06,7.108526373918215e-07,3.6565784858729535e-06,6.414187328545009e-07,2.907669781018842e-07,9.877749435059651e-08,0.0005999290285386953,7.196830920401851e-06,0.0015023216715214622,0.001125516762280363,0.0,0.0,0.0,0.0,0.0,0.0,0.3196714200882226,0.3260634405880625,-0.0010497919383203325,-3.0291416860591942e-06,0.3260737792548036,-0.0010394532715792826,-2.9999095291395063e-06,0.7185185185185186,0.06542264650527657
216,hybrid,0.1,0.5,0.2,0.1,2.594742648005855e-06,2.1298898365745515e-06,1.4186144704777283e-06,7.112753660968232e-07,3.6601793609655636e-06,6.417132731549638e-07,2.9073643682990214e-07,9.883487533474702e-08,0.0005995619577186779,7.194770946394832e-06,0.0015015027097214377,0.0011248354583102754,0.0,0.0,0.0,0.0,0.0,0.0,0.31963489088558383,0.3258038091869278,-0.0010551092788442795,-3.042969365075435e-06,0.32581417306859445,-0.0010447453971776377,-3.0136927263279666e-06,0.7185185185185186,0.06537178369315441
217,hybrid,0.1,0.5,0.2,0.1,2.5952461417639336e-06,2.13029886143932e-06,1.4190994950977998e-06,7.111993663415204e-07,3.6608969138102375e-06,6.419576766015769e-07,2.907048076719111e-07,9.885758894359008e-08,0.0005996759601399298,7.21041404141945e-06,0.0015015514800815351,0.0011249093312434486,0.0,0.0,0.0,0.0,0.0,0.0,0.3194314796648604,0.3255550958349117,-0.0010604273008985587,-3.0566502794629057e-06,0.32556537699353516,-0.0010501461422751102,-3.0275791339127653e-06,0.7222222222222222,0.06532310462716205
218,hybrid,0.1,0.5,0.2,0.1,2.5953824298907427e-06,2.131195649554571e-06,1.4201286637287792e-06,7.11066985825792e-07,3.654375483709154e-06,6.414719506315912e-07,2.9065776022803706e-07,9.874923196525619e-08,0.0006003370410814253,7.235973046158166e-06,0.0015029638029097916,0.0011261147713229162,0.0,0.0,0.0,0.0,0.0,0.0,0.31900999637525707,0.3252963251426026,-0.0010651812841656616,-3.0687335287203003e-06,0.325306199247869,-0.001055307178899234,-3.0411352965608067e-06,0.7222222222222222,0.06527230128535365
219,hybrid,0.1,0.5,0.2,0.1,2.594317841005055e-06,2.1300333913759315e-06,1.4196754911900084e-06,7.103579001859226e-07,3.6553336545663375e-06,6.412296943945035e-07,2.9060726818530897e-07,9.875108417249102e-08,0.0005997834956037494,7.231226438106189e-06,0.0015017429015093619,0.0011251391707261121,0.0,0.0,0.0,0.0,0.0,0.0,0.3187378041334411,0.3250382995626485,-0.0010702369729336803,-3.0818602748511315e-06,0.32504802374968644,-0.0010605127858957508,-3.0547276907495107e-06,0.7222222222222222,0.06522170730711643
220,hybrid,0.1,0.5,0.2,0.1,2.5947792894518098e-06,2.130761393346218e-06,1.4205907379448366e-06,7.101706554013813e-07,3.6531123538394974e-06,6.409823071396964e-07,2.9056529564039536e-07,9.87066607216421e-08,0.0005998975312348328,7.2470243382150526e-06,0.0015019860051545884,0.001125348757189313,0.0,0.0,0.0,0.0,0.0,0.0,0.3185929283383149,0.3247864179183523,-0.0010754844784966466,-3.095297440037061e-06,0.3247962953284434,-0.0010656070684055274,-3.0678959994592954e-06,0.7222222222222222,0.06517238047936978
221,hybrid,0.1,0.5,0.2,0.1,2.595775700295462e-06,2.130811289235069e-06,1.4210698680283781e-06,7.097414212066913e-07,3.6612436392608813e-06,6.418099671695539e-07,2.905358265380624e-07,9.884004713430457e-08,0.0005993332242927752,7.2442709842919e-06,0.0015007643654675307,0.0011242736608764784,0.0,0.0,0.0,0.0,0.0,0.0,0.3184035407533884,0.3245286056753479,-0.001080648869428491,-3.1087391251862244e-06,0.32453845097442635,-0.001070803570350054,-3.0812104026562283e-06,0.7222222222222222,0.06512185090895528
222,hybrid,0.1,0.5,0.2,0.1,2.594467719366269e-06,2.130317589211225e-06,1.4203075549334797e-06,7.10010034277745e-07,3.6541961773387663e-06,6.41180435737034e-07,2.9046526063415545e-07,9.873051242116812e-08,0.0005998188936672698,7.266232485460059e-06,0.0015015594756721293,0.0011250695157401798,0.0,0.0,0.0,0.0,0.0,0.0,0.31840044150417596,0.3242852924171936,-0.0010858728533406636,-3.122197087861915e-06,0.3242956785727713,-0.001075486697762973,-3.0934680937066646e-06,0.7222222222222222,0.06507423305410685
223,hybrid,0.1,0.5,0.2,0.1,2.5956258319260975e-06,2.1311063850473843e-06,1.4221756049754746e-06,7.0893078007191e-07,3.6574609313381453e-06,6.415346033842033e-07,2.9044262088507306e-07,9.877335374489812e-08,0.000599667019548587,7.269726570549405e-06,0.001501431614748804,0.0011248569572004006,0.0,0.0,0.0,0.0,0.0,0.0,0.31792063470461096,0.3240335181971204,-0.0010910145104502944,-3.135407429844558e-06,0.32404375392178253,-0.0010807787857881612,-3.107253307284676e-06,0.7222222222222222,0.06502490654151413
224,hybrid,0.1,0.5,0.2,0.1,2.595546282214668e-06,2.130642970281164e-06,1.4226986930663722e-06,7.079442772147916e-07,3.660784608772783e-06,6.416753217936568e-07,2.9042057565377354e-07,9.882485105622564e-08,0.0005991759503954857,7.270322671666535e-06,0.0015002769908051795,0.0011239178334701081,0.0,0.0,0.0,0.0,0.0,0.0,0.3175308601890577,0.32377415751532784,-0.0010960331580007754,-3.1485333608983253e-06,0.32378387826477395,-0.0010863124085546683,-3.1216693174915397e-06,0.7222222222222222,0.06497403813466572
225,hybrid,0.1,0.5,0.2,0.1,2.5925209012354816e-06,2.1289367241122313e-06,1.4207331945879484e-06,7.082035295242826e-07,3.649482628696908e-06,6.403205028079969e-07,2.9034842160976773e-07,9.863591425355957e-08,0.0005995347226980941,7.285065144678735e-06,0.0015007534127259867,0.001124529463523934,0.0,0.0,0.0,0.0,0.0,0.0,0.3172521898360277,0.32352174135832396,-0.0011011277214189596,-3.161954008277113e-06,0.32353138704083306,-0.0010914820389098523,-3.1353443187203756e-06,0.7222222222222222,0.06492457381594859
226,hybrid,0.1,0.5,0.2,0.1,2.5951443700357666e-06,2.1308619883546137e-06,1.4236377443629436e-06,7.0722424399167e-07,3.655524282937208e-06,6.411010243625946e-07,2.9031325479308527e-07,9.872995338743226e-08,0.0005993618839980688,7.299330762571517e-06,0.0015005698077049188,0.0011242442541411165,0.0,0.0,0.0,0.0,0.0,0.0,0.31684742602243354,0.3232767566865002,-0.0011063973203768174,-3.175631555967038e-06,0.32328670416923644,-0.0010964498376405674,-3.1483584370105592e-06,0.7222222222222222,0.0648766308013754
227,hybrid,0.1,0.5,0.2,0.1,2.593509041741764e-06,2.1298010467989656e-06,1.4229964890951858e-06,7.0680455770378e-07,3.650739227293807e-06,6.404446552019834e-07,2.902548100446666e-07,9.86340722134179e-08,0.0005994368535431554,7.31175038679494e-06,0.0015007701321712974,0.0011244428180591693,0.0,0.0,0.0,0.0,0.0,0.0,0.31647798326143245,0.3230322457128379,-0.0011116269416825975,-3.1892971009530105e-06,0.3230424641397591,-0.0011014085147613706,-3.1612525066872232e-06,0.7222222222222222,0.06482877453090409
228,hybrid,0.1,0.5,0.2,0.1,2.5918308048283303e-06,2.1280960280433406e-06,1.4220015638358696e-06,7.06094464207471e-07,3.651012383753951e-06,6.400929800802494e-07,2.9021847729665666e-07,9.863353840959464e-08,0.0005989145462114834,7.3071594774637425e-06,0.001499450890996003,0.001123442413847171,0.0,0.0,0.0,0.0,0.0,0.0,0.3164002176843818,0.3227916158280544,-0.001117068859223358,-3.20350247672073e-06,0.3228022178632436,-0.0011064668240341469,-3.1744478865651776e-06,0.725925925925926,0.06478173693745554
229,hybrid,0.1,0.5,0.2,0.1,2.5904824557306693e-06,2.126895794321336e-06,1.4210961510038374e-06,7.057996433174987e-07,3.649773972995188e-06,6.398520395606782e-07,2.9017558096226016e-07,9.860926410981413e-08,0.0005987960815916299,7.312005420124017e-06,0.001499091216902219,0.0011232029036780354,0.0,0.0,0.0,0.0,0.0,0.0,0.3162260068291412,0.3225557629051666,-0.0011225371424381514,-3.2179013016294875e-06,0.3225667538345504,-0.0011115462130543152,-3.187669857284206e-06,0.725925925925926,0.06473566000952094
230,hybrid,0.1,0.5,0.2,0.1,2.593012611518612e-06,2.128675763240484e-06,1.4229690419972466e-06,7.057067212432376e-07,3.656205496046572e-06,6.407329835594273e-07,2.901531768542014e-07,9.871629867347058e-08,0.0005986698427335367,7.319977351892738e-06,0.0014989179899926675,0.0011229481061281856,0.0,0.0,0.0,0.0,0.0,0.0,0.31612888474482964,0.3223156805585325,-0.0011275593483055513,-3.2308154371975912e-06,0.32232651546932456,-0.0011167244375134833,-3.201118264135991e-06,0.725925925925926,0.0646886479813676
231,hybrid,0.1,0.5,0.2,0.1,2.5926915385492075e-06,2.1290181577692617e-06,1.4241605476469426e-06,7.048576101223191e-07,3.6505355965187505e-06,6.40208978444626e-07,2.901020417105157e-07,9.861982112807079e-08,0.000599085002414854,7.340919935328858e-06,0.0014997798175954166,0.0011237115887711494,0.0,0.0,0.0,0.0,0.0,0.0,0.31570492300613423,0.3220668496741472,-0.0011323201150264528,-3.2430531752639926e-06,0.3220772750106605,-0.001121894778513155,-3.214702623953892e-06,0.725925925925926,0.06463983395783474
232,hybrid,0.1,0.5,0.2,0.1,2.5909493534152687e-06,2.1280798829068704e-06,1.4236764588980031e-06,7.044034240088677e-07,3.643561536572926e-06,6.393149050278827e-07,2.9005873759977134e-07,9.851331685110531e-08,0.0005991581667318917,7.3475380458023335e-06,0.001499491830452614,0.001123705818477255,0.0,0.0,0.0,0.0,0.0,0.0,0.31549313466884016,0.3218264684498044,-0.0011374434755034302,-3.2565086633434175e-06,0.32183657023286416,-0.0011273416924436619,-3.229062086057533e-06,0.725925925925926,0.06459278238506157
233,hybrid,0.1,0.5,0.2,0.1,2.591928457918924e-06,2.128264787723699e-06,1.4252465963417695e-06,7.030181913819294e-07,3.6504201483789393e-06,6.400459363061714e-07,2.900301266635433e-07,9.862165535733115e-08,0.0005987379501911455,7.354195586689497e-06,0.0014986752541496788,0.0011229332107491642,0.0,0.0,0.0,0.0,0.0,0.0,0.31499833310826875,0.32158817978918675,-0.001142413420639754,-3.2693129332609814e-06,0.32159791636442203,-0.0011326768454044678,-3.2429825646480056e-06,0.725925925925926,0.0645461186419653
234,hybrid,0.1,0.5,0.2,0.1,2.5909604507422543e-06,2.1279257201081446e-06,1.4243924788310248e-06,7.035332412771205e-07,3.645120679557946e-06,6.394373646279169e-07,2.8995352575555863e-07,9.852266267831425e-08,0.000598946314785521,7.369072375580212e-06,0.0014991349627011443,0.0011233548005443,0.0,0.0,0.0,0.0,0.0,0.0,0.3150207206600058,0.3213556466809396,-0.00114783669924029,-3.2836984012285346e-06,0.32136577021997037,-0.001137713160209497,-3.256300620585158e-06,0.725925925925926,0.06450069667603597
235,hybrid,0.1,0.5,0.2,0.1,2.588339291069831e-06,2.12546194547178e-06,1.42266081430941e-06,7.028011311623708e-07,3.64391569307215e-06,6.388605096950356e-07,2.899175152757184e-07,9.848577629083552e-08,0.0005984646813083606,7.370608770450795e-06,0.0014980716499584407,0.0011225251573949127,0.0,0.0,0.0,0.0,0.0,0.0,0.3148208452308388,0.32112259899440077,-0.0011530716965699739,-3.297467220933579e-06,0.321132855492702,-0.001142815198268754,-3.2697186782375525e-06,0.725925925925926,0.06445513413819415
236,hybrid,0.1,0.5,0.2,0.1,2.589807894274425e-06,2.1269003230242653e-06,1.4243851015893275e-06,7.025152214349378e-07,3.644192209129118e-06,6.390052954784802e-07,2.8987260681763833e-07,9.848835033724766e-08,0.0005985600685222795,7.3826046290519816e-06,0.001498283072922995,0.0011226863241924983,0.0,0.0,0.0,0.0,0.0,0.0,0.31445108347593786,0.32088162630489886,-0.0011583607565376908,-3.3114954555075495e-06,0.3208921348593812,-0.0011478522020553772,-3.2830134112946194e-06,0.725925925925926,0.06440799741228731
237,hybrid,0.1,0.5,0.2,0.1,2.589680641077994e-06,2.1264568817765578e-06,1.4248730031966037e-06,7.015838785799538e-07,3.646967578855258e-06,6.392662028201949e-07,2.898556846023976e-07,9.852700141591067e-08,0.0005983919910298346,7.382144860198764e-06,0.001498037584067859,0.0011224144859801792,0.0,0.0,0.0,0.0,0.0,0.0,0.31414913002975486,0.3206390001011311,-0.0011633794868726732,-3.324693405595716e-06,0.3206490418043936,-0.0011533377836102088,-3.297498162208078e-06,0.725925925925926,0.06436047591760076
238,hybrid,0.1,0.5,0.2,0.1,2.5895219500256725e-06,2.126342864745475e-06,1.4246832802939202e-06,7.016595844515551e-07,3.646594359806336e-06,6.391263290770726e-07,2.8980616417972735e-07,9.851964929956345e-08,0.0005982189269859766,7.392159978748526e-06,0.001497496300036928,0.0011220341730055964,0.0,0.0,0.0,0.0,0.0,0.0,0.3139752664231289,0.3204100714628223,-0.0011686669540463823,-3.338612565595986e-06,0.320420270851096,-0.0011584675657727028,-3.3109480923343166e-06,0.725925925925926,0.06431574768337374
239,hybrid,0.1,0.5,0.2,0.1,2.587814551423384e-06,2.1247462987464162e-06,1.424019908042646e-06,7.007263907037703e-07,3.6457026501753017e-06,6.388558928255424e-07,2.8976566251509727e-07,9.849798765943776e-08,0.0005979794786255372,7.399270540076985e-06,0.0014968979600112277,0.0011215976089254949,0.0,0.0,0.0,0.0,0.0,0.0,0.3137020368929243,0.3201781213317577,-0.001173866418247571,-3.3523162989888226e-06,0.3201882745110033,-0.0011637132390019955,-3.3246874034086873e-06,0.725925925925926,0.06427039755000105
240,hybrid,0.1,0.5,0.2,0.1,2.5892101954895854e-06,2.1259824598335563e-06,1.4256714770964766e-06,7.003109827370793e-07,3.647067478817225e-06,6.392085593001663e-07,2.897155349903856e-07,9.852098777430697e-08,0.0005981416509879978,7.41256113669249e-06,0.0014972646170700137,0.0011218497241619265,0.0,0.0,0.0,0.0,0.0,0.0,0.3135401829683208,0.31994710991665537,-0.0011789318305623908,-3.3655294863676934e-06,0.31995731318624726,-0.0011687285609705,-3.3378288219940676e-06,0.725925925925926,0.06422520834944355
241,hybrid,0.1,0.5,0.2,0.1,2.5872869099774176e-06,2.124360007764636e-06,1.424484793298354e-06,6.998752144662823e-07,3.6446762562364732e-06,6.385471041044416e-07,2.8966760125584874e-07,9.845927658913406e-08,0.0005977963693379824,7.4129940006998e-06,0.0014966029813541929,0.0011213291296997988,0.0,0.0,0.0,0.0,0.0,0.0,0.3133402097664648,0.31971310260198765,-0.0011840418014389398,-3.3789580025564685e-06,0.31972355602135694,-0.0011735883820696569,-3.350676502191668e-06,0.7296296296296296,0.06417942888068533
242,hybrid,0.1,0.5,0.2,0.1,2.5893211396956165e-06,2.1266671486748487e-06,1.4263230843600276e-06,7.003440643148208e-07,3.6422175610733193e-06,6.385730566487883e-07,2.8963137680216423e-07,9.843223491343582e-08,0.0005982204972022868,7.43242640468376e-06,0.0014973011088423337,0.0011219747922394053,0.0,0.0,0.0,0.0,0.0,0.0,0.3128166307947001,0.3194770330371018,-0.0011889622753122886,-3.3919487709139877e-06,0.3194875740888915,-0.0011784212235225744,-3.363489988110458e-06,0.7296296296296296,0.06413319906248281
243,hybrid,0.1,0.5,0.2,0.1,2.5872194131954744e-06,2.124688167571367e-06,1.4255668533610324e-06,6.991213142103349e-07,3.6412679228903406e-06,6.382382898141277e-07,2.8958782070700217e-07,9.840445333507275e-08,0.0005979623852787584,7.438583803684466e-06,0.0014967743694740145,0.0011215517809040375,0.0,0.0,0.0,0.0,0.0,0.0,0.3125849309589639,0.31924203067922985,-0.0011939943860901359,-3.4052822980224677e-06,0.3192523619954036,-0.0011836630699164075,-3.377539821398782e-06,0.7296296296296296,0.06408720501306399
244,hybrid,0.1,0.5,0.2,0.1,2.585552270728984e-06,2.123551088240406e-06,1.4251486280655656e-06,6.984024601748405e-07,3.6366838069682774e-06,6.37644222720537e-07,2.8952924756698574e-07,9.833280179174968e-08,0.000597968393534839,7.448534776163615e-06,0.001496443276551418,0.0011214439292879417,0.0,0.0,0.0,0.0,0.0,0.0,0.312293302534697,0.31901920886926904,-0.0011991969443307382,-3.4189553267977447e-06,0.31902994770012344,-0.0011884581134763428,-3.3903817485878528e-06,0.7296296296296296,0.06404368116271995
245,hybrid,0.1,0.5,0.2,0.1,2.584891534482617e-06,2.1223220014565076e-06,1.425438218669317e-06,6.968837827871906e-07,3.6416925040032553e-06,6.378906907379482e-07,2.895019537376582e-07,9.84002826257835e-08,0.0005973418949636984,7.4412220861021995e-06,0.0014951765159382593,0.0011203500873091493,0.0,0.0,0.0,0.0,0.0,0.0,0.31215956929587046,0.3187967765031264,-0.001204491627405102,-3.43311073084762e-06,0.3188074180778138,-0.0011938500527176599,-3.4045694201810745e-06,0.7296296296296296,0.0640002536261063
246,hybrid,0.1,0.5,0.2,0.1,2.5887131430743536e-06,2.125934688847494e-06,1.4280239313064487e-06,6.97910757541045e-07,3.643520973081429e-06,6.385082969930533e-07,2.894546433673876e-07,9.842635691871662e-08,0.0005978350108594388,7.4654116697536785e-06,0.0014965195945257494,0.001121298317488808,0.0,0.0,0.0,0.0,0.0,0.0,0.31194611630033575,0.31856941540203276,-0.0012096057246830383,-3.4466330720127206e-06,0.3185802861701947,-0.0011987349565211192,-3.4174450555257696e-06,0.7296296296296296,0.06395580422534315
247,hybrid,0.1,0.5,0.2,0.1,2.5879825340756405e-06,2.125086715318072e-06,1.4275743147955877e-06,6.975124005224841e-07,3.6444612320277856e-06,6.385873132650391e-07,2.894241054547423e-07,9.84496955547904e-08,0.000597659047324742,7.46943889705506e-06,0.0014959009131397703,0.0011208578581474672,0.0,0.0,0.0,0.0,0.0,0.0,0.31178573947487875,0.3183510159421473,-0.0012147231707417827,-3.4598967193544055e-06,0.3183619728592402,-0.0012037662536488747,-3.430633894791163e-06,0.7296296296296296,0.06391314782257781
248,hybrid,0.1,0.5,0.2,0.1,2.585991124347779e-06,2.1234998444793808e-06,1.4263903347516942e-06,6.971095097276867e-07,3.641080257463456e-06,6.380298107716443e-07,2.8937410869913176e-07,9.838325412205265e-08,0.000597551791647613,7.478256029247701e-06,0.001495603536039071,0.0011206832619486723,0.0,0.0,0.0,0.0,0.0,0.0,0.3115369334088021,0.3181248196016504,-0.001219767632054003,-3.4733009233316485e-06,0.31813573580407395,-0.0012088514296304531,-3.4441883263421676e-06,0.7296296296296296,0.06386891744674089
249,hybrid,0.1,0.5,0.2,0.1,2.5876675354207025e-06,2.125022633730252e-06,1.4279017699676516e-06,6.971208637626001e-07,3.64241381798741e-06,6.382696580294643e-07,2.893466433483281e-07,9.840351989170966e-08,0.0005976101858890493,7.4916268637210174e-06,0.0014957919222573488,0.001120790708622302,0.0,0.0,0.0,0.0,0.0,0.0,0.311347721439739,0.3179081249913957,-0.0012245201976661124,-3.4855176940510506e-06,0.3179185618554862,-0.0012140833335755885,-3.4579256010284446e-06,0.725925925925926,0.06382652903781236
250,hybrid,0.1,0.5,0.2,0.1,2.587309888046292e-06,2.1249419080686526e-06,1.4282419626232434e-06,6.96699945445409e-07,3.640190302030844e-06,6.378183581913377e-07,2.8927761882068953e-07,9.834894977455541e-08,0.0005974864244290917,7.4998960623265815e-06,0.001495566881706308,0.0011206220305108136,0.0,0.0,0.0,0.0,0.0,0.0,0.3109715020422879,0.31768738008179354,-0.0012296475781170546,-3.4991254164106703e-06,0.3176979964739612,-0.001219031185949404,-3.4709717189671105e-06,0.725925925925926,0.06378340553198211
251,hybrid,0.1,0.5,0.2,0.1,2.585401467804215e-06,2.1233215945404805e-06,1.4274907741492814e-06,6.958308203911991e-07,3.6376417865348055e-06,6.37454388249747e-07,2.892524947612133e-07,9.831569461025432e-08,0.0005974201568757412,7.505839830007617e-06,0.0014951197996647576,0.0011203880913143514,0.0,0.0,0.0,0.0,0.0,0.0,0.3108641444717115,0.3174619704994298,-0.0012344349756533424,-3.5116317225058905e-06,0.3174723929419745,-0.0012240125331086649,-3.4841841449704267e-06,0.725925925925926,0.06373928109501663
252,hybrid,0.1,0.5,0.2,0.1,2.5860557747164776e-06,2.1234543448302444e-06,1.4283009300674958e-06,6.951534147627486e-07,3.6421207239717244e-06,6.379913399913345e-07,2.8919405378871176e-07,9.838935748906029e-08,0.0005971278135081746,7.5083665807816135e-06,0.0014944220547771709,0.0011197827061512461,0.0,0.0,0.0,0.0,0.0,0.0,0.3106290202298996,0.31724454242604316,-0.0012398794176766148,-3.5261869191952977e-06,0.3172553249921812,-0.0012290968515386025,-3.497558333140447e-06,0.7296296296296296,0.06369688436874395
