epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
1465,hybrid,0.1,0.5,0.2,0.1,2.2733011858398783e-06,1.8380091610053432e-06,1.3519803664811703e-06,4.860287945241729e-07,3.0437967973030384e-06,5.306924487158428e-07,2.4773855361062797e-07,0.20603554131287466,0.22151646999971103,-0.005459145832688417,-2.0722241901626696e-05,0.22154616543921718,-0.005429450393182267,-2.060226911518477e-05,0.8851851851851852,0.04539512316647989
1466,hybrid,0.1,0.5,0.2,0.1,2.276214511085102e-06,1.8400559456540277e-06,1.3533821933167104e-06,4.866737523373171e-07,3.050596796090158e-06,5.316115762201269e-07,2.477657057803294e-07,0.20614838847241707,0.22151967784576634,-0.005461260236007182,-2.0734971053313397e-05,0.22154922545154124,-0.005431712630232288,-2.061579785590643e-05,0.8851851851851852,0.0453961876163547
1467,hybrid,0.1,0.5,0.2,0.1,2.2724734074708297e-06,1.8371739652622362e-06,1.3512905572349365e-06,4.858834080272998e-07,3.0440514083119124e-06,5.306070704405056e-07,2.477288728930064e-07,0.20608603187134428,0.22143539547357907,-0.005461684286360291,-2.074315587232518e-05,0.22146219743388268,-0.005434882326056684,-2.0635401170151753e-05,0.8851851851851852,0.04537941595198787
1468,hybrid,0.1,0.5,0.2,0.1,2.272768763051605e-06,1.8376824912715326e-06,1.352087232095826e-06,4.855952591757066e-07,3.0422452117158877e-06,5.304907842744464e-07,2.4763593753593955e-07,0.20571798306158345,0.22136046118505848,-0.005464018256599756,-2.0760990711115668e-05,0.2213894017287111,-0.005435077712947128,-2.0643768084181854e-05,0.8851851851851852,0.04536489588833165
1469,hybrid,0.1,0.5,0.2,0.1,2.275528629301477e-06,1.8393748914025242e-06,1.3530583787266632e-06,4.863165126758613e-07,3.0505265385435103e-06,5.316386177859174e-07,2.4773360487418184e-07,0.20596153025269742,0.22137821477342692,-0.0054656808945777735,-2.0770952338989603e-05,0.22140478096694755,-0.005439114701057152,-2.0663153892668115e-05,0.8851851851851852,0.04536877913360094
1470,hybrid,0.1,0.5,0.2,0.1,2.271709736405917e-06,1.8367212948742582e-06,1.3514595706073849e-06,4.852617242668732e-07,3.0417581051813915e-06,5.303033673065105e-07,2.4751957552218356e-07,0.20578820307206924,0.22131501889497857,-0.005468331937471316,-2.0789458972609925e-05,0.2213440282507002,-0.005439322581749673,-2.0671452349586925e-05,0.8851851851851852,0.045356670166489976
1471,hybrid,0.1,0.5,0.2,0.1,2.2728592647192533e-06,1.8379494022344753e-06,1.3521272642969195e-06,4.858221379375555e-07,3.040871534310992e-06,5.303237250583389e-07,2.475796404201113e-07,0.20582540613355577,0.22125227123616312,-0.0054705042411076765,-2.080567287240107e-05,0.22128272599673088,-0.005440049480539916,-2.0682612077818933e-05,0.8851851851851852,0.04534455509545416
1472,hybrid,0.1,0.5,0.2,0.1,2.2751982285924646e-06,1.8394763525698995e-06,1.3548125690139221e-06,4.846637835559774e-07,3.0471040571945463e-06,5.312498878672882e-07,2.476149272965253e-07,0.2053309794030064,0.22122892261983745,-0.005472536393123756,-2.0818266664727114e-05,0.221256703295432,-0.005444755717529198,-2.070574225562457e-05,0.8851851851851852,0.04534029180259224
1473,hybrid,0.1,0.5,0.2,0.1,2.2730374808838235e-06,1.8381040381944858e-06,1.352083873237541e-06,4.860201649569444e-07,3.0409692157170668e-06,5.304202034811276e-07,2.475248042140582e-07,0.20576317511733427,0.22125076008268127,-0.005476319244230893,-2.0836542964393487e-05,0.22128059094342428,-0.00544648838348788,-2.0717594631319185e-05,0.8851851851851852,0.04534541586538243
1474,hybrid,0.1,0.5,0.2,0.1,2.2739609793144836e-06,1.8382741216236302e-06,1.3530779961649572e-06,4.851961254586731e-07,3.0470288822971906e-06,5.311353665569001e-07,2.4756896149754374e-07,0.20565175359494975,0.2212048712820347,-0.005478217186190543,-2.0850259256860763e-05,0.22123278076692818,-0.0054503077012970635,-2.0738247918772714e-05,0.8851851851851852,0.04533661769364505
1475,hybrid,0.1,0.5,0.2,0.1,2.27196645026947e-06,1.8373125475279324e-06,1.3524600531194594e-06,4.848524944084728e-07,3.0391265374103526e-06,5.299953615661449e-07,2.47421766872731e-07,0.20539665629980774,0.22115492265722578,-0.005481551605676094,-2.0871659610753818e-05,0.22118506218976283,-0.005451412073139039,-2.074869888674959e-05,0.8851851851851852,0.04532729485258037
1476,hybrid,0.1,0.5,0.2,0.1,2.2721499278491376e-06,1.8366805445071706e-06,1.3518165086029338e-06,4.848640359042368e-07,3.045676897017034e-06,5.307654579422507e-07,2.4748602051813055e-07,0.2056433875087995,0.2211081075867597,-0.005483608862457662,-2.0886375975145456e-05,0.2211375016536513,-0.0054542147955660425,-2.0765980965738173e-05,0.8851851851851852,0.04531834328984347
1477,hybrid,0.1,0.5,0.2,0.1,2.2724407426060968e-06,1.837417143715692e-06,1.3519383101933782e-06,4.854788335223138e-07,3.0419902887710183e-06,5.304095126071573e-07,2.474266749187133e-07,0.20560001082224127,0.22109316652896013,-0.005486344774060875,-2.0902051778230735e-05,0.2211232497867563,-0.0054562615162647154,-2.0779491106543736e-05,0.8851851851851852,0.0453159022606042
1478,hybrid,0.1,0.5,0.2,0.1,2.2695593496812187e-06,1.8352907944652713e-06,1.3510809914690032e-06,4.842098029962679e-07,3.036221657288375e-06,5.295776266623579e-07,2.4730864154638284e-07,0.2051495028807208,0.22103248349789512,-0.005488045157763771,-2.0916019073668156e-05,0.22106421215761846,-0.005456316498040431,-2.0787610661682655e-05,0.8851851851851852,0.04530410573113178
1479,hybrid,0.1,0.5,0.2,0.1,2.2704216222301848e-06,1.8359647668437193e-06,1.3515526731517551e-06,4.844120936919644e-07,3.037720159863306e-06,5.297224460790351e-07,2.4740350184327927e-07,0.20522085963923126,0.22095890387263967,-0.005490050314366057,-2.093018688763856e-05,0.22098795475099253,-0.005460999436013192,-2.0812907535331217e-05,0.8851851851851852,0.045289790837401145
1480,hybrid,0.1,0.5,0.2,0.1,2.273315743240065e-06,1.8385267762258548e-06,1.3534180921279649e-06,4.851086840978897e-07,3.039773154740426e-06,5.303572236968296e-07,2.474020680080219e-07,0.20537356910195217,0.22093762386620494,-0.0054922554720782946,-2.0944702260146256e-05,0.22096663017988563,-0.005463249158397604,-2.0827001468967914e-05,0.8851851851851852,0.04528597586765665
1481,hybrid,0.1,0.5,0.2,0.1,2.2718848875053163e-06,1.8369272815348925e-06,1.3520176631766465e-06,4.849096183582463e-07,3.0415146793827674e-06,5.303621972199556e-07,2.473369858815533e-07,0.2053085660515296,0.2209322398572741,-0.005494702589118161,-2.095857082397008e-05,0.2209607881082508,-0.00546615433814146,-2.0842886005319108e-05,0.8851851851851852,0.04528538848927845
1482,hybrid,0.1,0.5,0.2,0.1,2.2718035982048847e-06,1.836660591764995e-06,1.3520337567736504e-06,4.846268349913446e-07,3.043220988038018e-06,5.304230024955236e-07,2.4736307136983087e-07,0.20521884411658342,0.2208566589565371,-0.005494132876164098,-2.0963588410772942e-05,0.22088523241590596,-0.005465559416795246,-2.084841521161223e-05,0.8851851851851852,0.04527015836654024
1483,hybrid,0.1,0.5,0.2,0.1,2.2714252257440108e-06,1.836629895281517e-06,1.3537231691230598e-06,4.829067261584572e-07,3.0403134806971125e-06,5.30188657253007e-07,2.4726250942181103e-07,0.20491455050090077,0.22084394237795338,-0.005499211865063719,-2.0990366911357227e-05,0.22087317751537025,-0.005469976727646847,-2.087092069823714e-05,0.8851851851851852,0.04526863084860342
1484,hybrid,0.1,0.5,0.2,0.1,2.269217155690207e-06,1.8351114246138202e-06,1.3504915471069154e-06,4.846198775069045e-07,3.0352196972722186e-06,5.293464882692494e-07,2.4714463695315105e-07,0.20511016555018186,0.22078092429385893,-0.005501778774178845,-2.1009327323294772e-05,0.22081454425805172,-0.005468158809986051,-2.0872769389683162e-05,0.8851851851851852,0.04525654061360756
1485,hybrid,0.1,0.5,0.2,0.1,2.270529568637687e-06,1.8354059328451472e-06,1.3514059516935014e-06,4.83999981151646e-07,3.043378844738263e-06,5.30298172548098e-07,2.4726116809094096e-07,0.20499299189343492,0.22078151406714575,-0.005505531325797897,-2.1029135843860132e-05,0.2208130412200013,-0.005474004172942332,-2.090015564616861e-05,0.8851851851851852,0.04525740907858873
1486,hybrid,0.1,0.5,0.2,0.1,2.269596836477392e-06,1.8347431229870286e-06,1.3504911808606126e-06,4.842519421264161e-07,3.041277212753066e-06,5.299913215340567e-07,2.472772790824543e-07,0.20517452075673792,0.22073030141989908,-0.005506321886693061,-2.1038225967584838e-05,0.2207587721933858,-0.005477851113206339,-2.0920109798832145e-05,0.8851851851851852,0.04524732466131843
1487,hybrid,0.1,0.5,0.2,0.1,2.2700851798872045e-06,1.835559285269444e-06,1.3513377686487445e-06,4.842215166206997e-07,3.0384183216564428e-06,5.298365099490378e-07,2.471676046230904e-07,0.20502604922392081,0.22068420902198962,-0.005508734563868245,-2.10540914867708e-05,0.22071317085664474,-0.005479772729213128,-2.0934612118756087e-05,0.8851851851851852,0.04523858871717157
1488,hybrid,0.1,0.5,0.2,0.1,2.270566481501669e-06,1.8358594004638666e-06,1.3521365381657346e-06,4.837228622981325e-07,3.0398561708219836e-06,5.300091294878688e-07,2.4719638058030083e-07,0.20499447414603425,0.22068445779471357,-0.0055115586284012474,-2.1069009447256858e-05,0.2207119884342476,-0.005484027988867213,-2.0955564789929253e-05,0.8851851851851852,0.04523920328462296
1489,hybrid,0.1,0.5,0.2,0.1,2.2698911133754278e-06,1.8354776959304241e-06,1.3506322608451915e-06,4.848454350852322e-07,3.0375172065188073e-06,5.297691127750371e-07,2.470787423811572e-07,0.20530428259280842,0.22063281596903256,-0.005513724537919484,-2.1084993844249292e-05,0.22066241466766137,-0.005484125839290671,-2.0962870942029888e-05,0.8851851851851852,0.045229308101390406
1490,hybrid,0.1,0.5,0.2,0.1,2.26998713649018e-06,1.8353542194023215e-06,1.3506070571673262e-06,4.847471622349949e-07,3.039225598084398e-06,5.299833518712113e-07,2.4713686905176393e-07,0.2049140910494668,0.22057201332174686,-0.005514535615303767,-2.1093997192314206e-05,0.2205992821328815,-0.005487266804169139,-2.0981116433684303e-05,0.8851851851851852,0.04521730978741012
1491,hybrid,0.1,0.5,0.2,0.1,2.2696431779105796e-06,1.8351397399128477e-06,1.3505645166371048e-06,4.845752232757429e-07,3.0384851880268046e-06,5.297001374868374e-07,2.4714891697684014e-07,0.2050784605494182,0.22052991992143306,-0.0055156485969758695,-2.1103837984119125e-05,0.22055637218314728,-0.0054891963352616535,-2.0995612916054713e-05,0.8851851851851852,0.04520911370368179
1492,hybrid,0.1,0.5,0.2,0.1,2.2664864290270577e-06,1.8323572279240005e-06,1.3492124200077536e-06,4.831448079162471e-07,3.0359859793052744e-06,5.291699287398258e-07,2.4696617424564573e-07,0.2048403318720815,0.22050059770536293,-0.005518767400214009,-2.1122252067926365e-05,0.220530107578911,-0.0054892575266659305,-2.100279995491611e-05,0.8851851851851852,0.045203873021115386
1493,hybrid,0.1,0.5,0.2,0.1,2.2684624823896314e-06,1.8343053452788786e-06,1.3509228836765366e-06,4.83382461602342e-07,3.0358581376085e-06,5.293666551329279e-07,2.469799232331667e-07,0.2048507332124893,0.22047502139224065,-0.005522024739648329,-2.1142372684240926e-05,0.2205056641203018,-0.0054913820115871925,-2.1016774972983142e-05,0.8851851851851852,0.0451994092263778
1494,hybrid,0.1,0.5,0.2,0.1,2.2709091628303927e-06,1.8363359099525754e-06,1.3522666496639883e-06,4.840692602885871e-07,3.0389168634815693e-06,5.298984241897665e-07,2.470188169170685e-07,0.2048520581297697,0.22045190337968718,-0.005523637138155513,-2.1153843030184607e-05,0.22048104922236533,-0.005494491295477355,-2.1035105549503576e-05,0.8851851851851852,0.04519510810356854
1495,hybrid,0.1,0.5,0.2,0.1,2.2697457569306656e-06,1.8352960247446908e-06,1.351496863913295e-06,4.837991608313957e-07,3.0381051419410617e-06,5.296911833376891e-07,2.470098132433092e-07,0.20490989600841863,0.22046174270139465,-0.005527999336949002,-2.1174910866330384e-05,0.2204904049941297,-0.005499337044213959,-2.105820397992281e-05,0.8851851851851852,0.045197948407668734
1496,hybrid,0.1,0.5,0.2,0.1,2.2685218855131966e-06,1.8340209729932495e-06,1.3506638385635363e-06,4.833571344297129e-07,3.038645747562678e-06,5.297104236843243e-07,2.4694253026814255e-07,0.20470529615484406,0.22048539671110057,-0.005533050083992935,-2.1199621444458567e-05,0.2205147606681488,-0.005503686126944712,-2.1079369811952348e-05,0.8851851851851852,0.0452036893590187
1497,hybrid,0.1,0.5,0.2,0.1,2.268953861518121e-06,1.8345646224823177e-06,1.3508395671908883e-06,4.837250552914292e-07,3.0379537542859153e-06,5.295137943048262e-07,2.469110474624712e-07,0.20486644642277052,0.22045314292499013,-0.005534561100015933,-2.121154630247671e-05,0.22048405591630726,-0.0055036481086988,-2.108663741862962e-05,0.8851851851851852,0.04519754080500121
1498,hybrid,0.1,0.5,0.2,0.1,2.269082747965283e-06,1.835378348361321e-06,1.351554932973023e-06,4.838234153882981e-07,3.031932892841873e-06,5.2910315468477e-07,2.4690479382821287e-07,0.2047210789020999,0.22034254315163812,-0.005535004542354616,-2.1222299961654034e-05,0.220371904561759,-0.0055056431322337285,-2.1101226547265255e-05,0.8851851851851852,0.04517550953879855
1499,hybrid,0.1,0.5,0.2,0.1,2.2674237269893412e-06,1.8337642330784455e-06,1.3501489040829977e-06,4.83615328995448e-07,3.032179013829034e-06,5.288080236007863e-07,2.467998780783514e-07,0.20476127257635027,0.2202843911213293,-0.005536311562347268,-2.1235503503590908e-05,0.22031671275918263,-0.0055039899244939405,-2.1103579542822767e-05,0.8851851851851852,0.045164140536735314
1500,hybrid,0.1,0.5,0.2,0.1,2.269075278711454e-06,1.8350286566795876e-06,1.350890263772918e-06,4.841383929066699e-07,3.035010799432959e-06,5.293051459372558e-07,2.4684512901119553e-07,0.2048374506520328,0.22023136622715325,-0.005537704357629625,-2.1247164839837155e-05,0.220262382162598,-0.00550668842218488,-2.1120973590798816e-05,0.8851851851851852,0.04515381411695658
1501,hybrid,0.1,0.5,0.2,0.1,2.2673687097086053e-06,1.8330106111358117e-06,1.350913476830605e-06,4.820971343052067e-07,3.0378048757433412e-06,5.295014376234377e-07,2.4677323473772113e-07,0.2042518912954696,0.22023213830885963,-0.005542265720187289,-2.1270340543624216e-05,0.22026323106479206,-0.005511172964254851,-2.1142441168693193e-05,0.8851851851851852,0.045154880805809386
1502,hybrid,0.1,0.5,0.2,0.1,2.267378073144147e-06,1.8332354441629055e-06,1.350646693497823e-06,4.825887506650826e-07,3.036028166915957e-06,5.292891677307986e-07,2.468197874348568e-07,0.20458083569773633,0.22020996391150444,-0.0055442602435734345,-2.1284148475463147e-05,0.22024037711001357,-0.005513847045064302,-2.1158708390911322e-05,0.8851851851851852,0.04515084483101557
1503,hybrid,0.1,0.5,0.2,0.1,2.2653751912716967e-06,1.8319479333976546e-06,1.349898379121777e-06,4.820495542758773e-07,3.030667092004258e-06,5.284365220020733e-07,2.467324427320125e-07,0.20428581271428953,0.22017682417391882,-0.005547059777901264,-2.130096855563232e-05,0.2202074949681344,-0.005516388983685672,-2.1175013000381817e-05,0.8851851851851852,0.045144776790364015
1504,hybrid,0.1,0.5,0.2,0.1,2.2661014565349805e-06,1.8322316448585353e-06,1.3497624903307332e-06,4.824691545278023e-07,3.0340490064868137e-06,5.289374456950672e-07,2.467742188875028e-07,0.20432362963060985,0.22016445349338906,-0.005549950880134102,-2.1318453848151973e-05,0.2201953970755901,-0.0055190072979330596,-2.118957045445279e-05,0.8851851851851852,0.04514288087470463
1505,hybrid,0.1,0.5,0.2,0.1,2.266189395853794e-06,1.832402232532573e-06,1.3500576087947498e-06,4.823446237378234e-07,3.033226823374916e-06,5.289592197712072e-07,2.4672637029487986e-07,0.2042990227640959,0.2201224820496525,-0.005550897490517237,-2.132641427930889e-05,0.22015219630010796,-0.005521183240061789,-2.1204950923155467e-05,0.8851851851851852,0.045134675908033946
1506,hybrid,0.1,0.5,0.2,0.1,2.2652716974801214e-06,1.8319803776206688e-06,1.3501472008211234e-06,4.818331767995453e-07,3.029267341999507e-06,5.284831514026718e-07,2.466795537896723e-07,0.204137959424532,0.22007907367571278,-0.005552883928392205,-2.1340973322509947e-05,0.22010620537320982,-0.005525752230895159,-2.122724778874023e-05,0.8851851851851852,0.04512639152082099
1507,hybrid,0.1,0.5,0.2,0.1,2.266445572467056e-06,1.8328028130142382e-06,1.350572584790576e-06,4.822302282236621e-07,3.0323521052408637e-06,5.287322013209693e-07,2.4661108664537466e-07,0.20434261771260923,0.22003830156067233,-0.005554742049749789,-2.135549291857079e-05,0.22006694978273053,-0.005526093827691592,-2.1235305439640034e-05,0.8851851851851852,0.045118608722084425
1508,hybrid,0.1,0.5,0.2,0.1,2.264676417654917e-06,1.8309798666154676e-06,1.3487362659204223e-06,4.822436006950449e-07,3.0330743204406526e-06,5.286127317269378e-07,2.4666572649996774e-07,0.2043923261505871,0.22001486933757403,-0.005556950400679522,-2.13683105254141e-05,0.2200430468616947,-0.005528772876558841,-2.1252957359222963e-05,0.8851851851851852,0.04511436394765071
1509,hybrid,0.1,0.5,0.2,0.1,2.265238701579407e-06,1.832126193619391e-06,1.3500016029401056e-06,4.821245906792851e-07,3.0279821174708295e-06,5.282793979112693e-07,2.465841663067899e-07,0.20410360418016,0.21994506588302393,-0.005559104295849743,-2.138501138848224e-05,0.21997423095394775,-0.005529939224925923,-2.1265009763653774e-05,0.8851851851851852,0.04510083403577474
1510,hybrid,0.1,0.5,0.2,0.1,2.2632468336172826e-06,1.830026863438718e-06,1.3482984414262901e-06,4.817284220124278e-07,3.029465896857318e-06,5.28097998593915e-07,2.4653780774049565e-07,0.20423257636408026,0.2198850065207924,-0.0055631250929044085,-2.1409540994936577e-05,0.2199150973776099,-0.00553303423608692,-2.1284086771852177e-05,0.8851851851851852,0.045089626322739364
1511,hybrid,0.1,0.5,0.2,0.1,2.2649852598740553e-06,1.8322089876783134e-06,1.3506125282392194e-06,4.81596459439094e-07,3.025413696429201e-06,5.279384019323317e-07,2.46472221663554e-07,0.20391975123280276,0.219887573297732,-0.005565764793590056,-2.1424656520429956e-05,0.21992071502769742,-0.005532623063624648,-2.1288358183109857e-05,0.8851851851851852,0.04509066761826441
1512,hybrid,0.1,0.5,0.2,0.1,2.2651296114706383e-06,1.8315302763381962e-06,1.3498224996332926e-06,4.817077767049035e-07,3.0321152335602156e-06,5.286870864165039e-07,2.465039449311991e-07,0.2041979527680038,0.21983177359450606,-0.005565679296485104,-2.1431006746061316e-05,0.21986472057277576,-0.005532732318215411,-2.1296028899482492e-05,0.8851851851851852,0.04507949057819823
1513,hybrid,0.1,0.5,0.2,0.1,2.265138101199193e-06,1.8310068383005353e-06,1.349022400840263e-06,4.81984437460272e-07,3.0367405804446668e-06,5.290033864329502e-07,2.465652756760107e-07,0.2042288123176645,0.21986158262033392,-0.005570154274595451,-2.1453025978602786e-05,0.21989264612657336,-0.005539090768356014,-2.1324375584228948e-05,0.8851851851851852,0.045086347378985876
1514,hybrid,0.1,0.5,0.2,0.1,2.2634188989435934e-06,1.830483151585224e-06,1.349436037142376e-06,4.810471144428479e-07,3.0268295628310315e-06,5.280298553758125e-07,2.4646820000104084e-07,0.20392217266657048,0.219777183494869,-0.005571335599712818,-2.146566876373452e-05,0.21980847673763518,-0.005540042356946634,-2.133593697585816e-05,0.8851851851851852,0.04506970381891636
1515,hybrid,0.1,0.5,0.2,0.1,2.264768827734421e-06,1.8310621561115677e-06,1.3488525030768105e-06,4.822096530347572e-07,3.033191522419359e-06,5.287173707147025e-07,2.46440452379769e-07,0.20435445494561372,0.21975449343573045,-0.005573916307204635,-2.1480765848727037e-05,0.219785241441916,-0.005543168301019086,-2.1354705466551833e-05,0.8851851851851852,0.04506568194858702
